Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
425	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153620.689	153622.856	2587622	2589789	2015/3/30  20:43:07.689	2.167	14.3	35.4	1.2	15.6	31.2	Bp20Hz
426	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153366.582	153368.077	2333515	2335010	2015/3/30  20:38:53.582	1.495	14.3	30.2	1.1	16.6	27.3	Bp20Hz
427	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153494.831	153496.699	2461764	2463632	2015/3/30  20:41:01.831	1.868	13.0	33.1	1.4	15.6	29.3	Bp20Hz
428	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	152906.787	152908.281	1873720	1875214	2015/3/30  20:31:13.787	1.494	14.1	29.9	1.4	15.6	28.3	Bp20Hz
429	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	151606.976	151609.068	573909	576001	2015/3/30  20:09:33.976	2.092	15.6	35.4	1.5	16.6	32.2	Bp20Hz
430	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153990.822	153992.988	2957755	2959921	2015/3/30  20:49:17.822	2.166	13.5	33.6	1.2	15.6	28.3	Bp20Hz
431	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153930.119	153932.435	2897052	2899368	2015/3/30  20:48:17.119	2.316	11.5	33.9	1.8	14.6	29.3	Bp20Hz
432	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	151642.243	151644.037	609176	610970	2015/3/30  20:10:09.243	1.794	15.4	30.2	1.7	16.6	28.3	Bp20Hz
433	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	152964.993	152966.711	1931926	1933644	2015/3/30  20:32:11.993	1.718	14.3	29.9	1.5	16.6	27.3	Bp20Hz
434	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	154371.758	154373.551	3338691	3340484	2015/3/30  20:55:38.758	1.793	13.3	33.9	1.4	15.6	30.3	Bp20Hz
435	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153435.28	153437.073	2402213	2404006	2015/3/30  20:40:02.280	1.793	13.0	32.6	1.5	15.6	30.3	Bp20Hz
436	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	151590.762	151592.705	557695	559638	2015/3/30  20:09:17.762	1.943	18.2	37.0	1.4	18.6	34.2	Bp20Hz
437	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153937.815	153939.758	2904748	2906691	2015/3/30  20:48:24.815	1.943	11.7	35.9	1.5	14.6	30.3	Bp20Hz
438	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	152888.182	152890.423	1855115	1857356	2015/3/30  20:30:55.182	2.241	14.1	33.9	1.5	15.6	29.3	Bp20Hz
439	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	153112.625	153114.717	2079558	2081650	2015/3/30  20:34:39.625	2.092	13.8	31.5	1.7	15.6	28.3	Bp20Hz
440	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	154357.86	154359.578	3324793	3326511	2015/3/30  20:55:24.860	1.718	15.6	36.5	1.5	16.6	33.2	Bp20Hz
441	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	151157.791	151159.136	124724	126069	2015/3/30  20:02:04.791	1.345	15.9	34.1	1.1	17.6	28.3	Bp20Hz
442	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	151132.355	151134.223	99288	101156	2015/3/30  20:01:39.355	1.868	12.5	33.6	1.4	15.6	30.3	Bp20Hz
443	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	154113.541	154115.11	3080474	3082043	2015/3/30  20:51:20.541	1.569	14.8	33.3	1.5	15.6	30.3	Bp20Hz
444	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	154034.009	154035.728	3000942	3002661	2015/3/30  20:50:00.009	1.719	12.5	32.6	1.2	15.6	31.2	Bp20Hz
445	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	152788.251	152789.671	1755184	1756604	2015/3/30  20:29:15.251	1.42	15.6	34.6	0.9	18.6	29.3	Bp20Hz
446	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	152780.331	152782.199	1747264	1749132	2015/3/30  20:29:07.331	1.868	14.8	34.4	1.2	17.6	29.3	Bp20Hz
447	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	151121.969	151124.136	88902	91069	2015/3/30  20:01:28.969	2.167	12.2	32.6	1.8	14.6	30.3	Bp20Hz
448	Spectrogram 1	1	20150330_200000.wav	20150330_200000.wav	151666.975	151668.395	633908	635328	2015/3/30  20:10:33.975	1.42	14.6	32.6	1.2	15.6	29.3	Bp20Hz
449	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155553.743	155555.013	948674	949944	2015/4/1  14:15:48.743	1.27	14.8	31.0	1.1	15.6	27.3	Bp20Hz
450	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155485.718	155487.137	880649	882068	2015/4/1  14:14:40.718	1.419	13.5	32.0	1.1	15.6	29.3	Bp20Hz
451	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155569.882	155570.854	964813	965785	2015/4/1  14:16:04.882	0.972	13.5	32.3	0.9	15.6	28.3	Bp20Hz
452	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155228.024	155229.071	622955	624002	2015/4/1  14:10:22.024	1.047	14.3	32.8	0.9	16.6	27.3	Bp20Hz
453	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157092.418	157093.688	2487349	2488619	2015/4/1  14:41:27.418	1.27	13.5	23.7	0.8	15.6	20.5	Bp20Hz
454	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155646.276	155647.621	1041207	1042552	2015/4/1  14:17:21.276	1.345	14.3	33.1	1.1	15.6	30.3	Bp20Hz
455	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155457.175	155458.52	852106	853451	2015/4/1  14:14:12.175	1.345	13.8	31.0	0.9	15.6	28.3	Bp20Hz
456	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155445.892	155446.789	840823	841720	2015/4/1  14:14:00.892	0.897	14.6	30.2	0.6	15.6	27.3	Bp20Hz
457	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155290.147	155291.492	685078	686423	2015/4/1  14:11:25.147	1.345	14.8	30.5	0.9	16.6	27.3	Bp20Hz
458	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157718.301	157719.721	3113232	3114652	2015/4/1  14:51:53.301	1.42	14.8	32.0	1.2	15.6	28.3	Bp20Hz
459	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	158157.399	158159.043	3552330	3553974	2015/4/1  14:59:12.399	1.644	14.8	32.0	1.4	16.6	30.3	Bp20Hz
460	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155408.458	155410.177	803389	805108	2015/4/1  14:13:23.458	1.719	15.9	33.3	1.2	16.6	30.3	Bp20Hz
461	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	158102.63	158104.423	3497561	3499354	2015/4/1  14:58:17.630	1.793	15.4	32.3	1.2	16.6	30.3	Bp20Hz
462	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157502.749	157504.692	2897680	2899623	2015/4/1  14:48:17.749	1.943	14.1	29.9	1.5	15.6	27.3	Bp20Hz
463	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157205.798	157207.143	2600729	2602074	2015/4/1  14:43:20.798	1.345	15.6	32.0	1.2	15.6	29.3	Bp20Hz
464	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155493.414	155494.759	888345	889690	2015/4/1  14:14:48.414	1.345	15.6	32.8	0.9	15.6	30.3	Bp20Hz
465	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156229.912	156231.556	1624843	1626487	2015/4/1  14:27:04.912	1.644	14.6	33.1	1.4	15.6	30.3	Bp20Hz
466	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155101.755	155103.175	496686	498106	2015/4/1  14:08:16.755	1.42	13.5	33.9	1.1	15.6	27.3	Bp20Hz
467	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157370.316	157372.035	2765247	2766966	2015/4/1  14:46:05.316	1.719	14.1	33.6	1.4	16.6	31.2	Bp20Hz
468	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156191.581	156192.478	1586512	1587409	2015/4/1  14:26:26.581	0.897	14.3	28.6	0.6	16.6	26.4	Bp20Hz
469	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155841.579	155843.522	1236510	1238453	2015/4/1  14:20:36.579	1.943	12.2	31.0	1.4	15.6	28.3	Bp20Hz
470	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157405.583	157407.451	2800514	2802382	2015/4/1  14:46:40.583	1.868	14.6	35.7	1.7	15.6	30.3	Bp20Hz
471	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155884.244	155885.813	1279175	1280744	2015/4/1  14:21:19.244	1.569	15.4	31.0	1.2	16.6	27.3	Bp20Hz
472	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156379.188	156381.355	1774119	1776286	2015/4/1  14:29:34.188	2.167	15.6	29.9	1.7	17.6	27.3	Bp20Hz
473	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157150.057	157151.626	2544988	2546557	2015/4/1  14:42:24.057	1.569	14.3	32.3	1.1	16.6	30.3	Bp20Hz
474	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155442.082	155443.352	837013	838283	2015/4/1  14:13:57.082	1.27	14.3	30.5	1.1	15.6	28.3	Bp20Hz
475	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156919.263	156920.234	2314194	2315165	2015/4/1  14:38:34.263	0.971	14.3	32.0	0.8	16.6	28.3	Bp20Hz
476	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155325.713	155327.805	720644	722736	2015/4/1  14:12:00.713	2.092	14.8	30.2	1.7	15.6	27.3	Bp20Hz
477	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157082.555	157083.9	2477486	2478831	2015/4/1  14:41:17.555	1.345	14.3	25.5	1.2	16.6	24.4	Bp20Hz
478	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155465.618	155467.113	860549	862044	2015/4/1  14:14:20.618	1.495	14.1	30.5	1.1	15.6	29.3	Bp20Hz
479	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155595.212	155596.258	990143	991189	2015/4/1  14:16:30.212	1.046	17.7	32.8	0.8	18.6	30.3	Bp20Hz
480	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	158132.443	158133.788	3527374	3528719	2015/4/1  14:58:47.443	1.345	15.1	31.2	1.2	15.6	29.3	Bp20Hz
481	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155476.378	155478.096	871309	873027	2015/4/1  14:14:31.378	1.718	15.6	33.1	1.1	16.6	30.3	Bp20Hz
482	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154824.261	154825.681	219192	220612	2015/4/1  14:03:39.261	1.42	13.0	31.8	1.1	15.6	29.3	Bp20Hz
483	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157138.401	157139.821	2533332	2534752	2015/4/1  14:42:13.401	1.42	15.4	35.4	1.1	16.6	31.2	Bp20Hz
484	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157286.749	157288.169	2681680	2683100	2015/4/1  14:44:41.749	1.42	16.7	32.6	1.2	17.6	31.2	Bp20Hz
485	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156724.333	156726.201	2119264	2121132	2015/4/1  14:35:19.333	1.868	13.3	32.3	1.4	16.6	29.3	Bp20Hz
486	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157354.251	157356.045	2749182	2750976	2015/4/1  14:45:49.251	1.794	15.4	33.9	1.5	16.6	29.3	Bp20Hz
487	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155514.665	155516.383	909596	911314	2015/4/1  14:15:09.665	1.718	15.1	28.1	1.4	15.6	25.4	Bp20Hz
488	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156213.922	156215.641	1608853	1610572	2015/4/1  14:26:48.922	1.719	14.3	29.9	1.2	15.6	28.3	Bp20Hz
489	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157413.055	157414.251	2807986	2809182	2015/4/1  14:46:47.055	1.196	15.9	33.9	1.1	17.6	30.3	Bp20Hz
490	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157190.48	157192.124	2585411	2587055	2015/4/1  14:43:05.480	1.644	15.1	32.6	1.1	16.6	27.3	Bp20Hz
491	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157409.992	157411.561	2804923	2806492	2015/4/1  14:46:44.992	1.569	16.1	33.9	1.4	16.6	30.3	Bp20Hz
492	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156905.29	156906.934	2300221	2301865	2015/4/1  14:38:20.290	1.644	12.5	29.9	1.2	15.6	25.4	Bp20Hz
493	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155051.096	155052.964	446027	447895	2015/4/1  14:07:26.096	1.868	12.5	35.4	1.4	15.6	31.2	Bp20Hz
494	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157419.93	157421.424	2814861	2816355	2015/4/1  14:46:54.930	1.494	15.9	34.9	1.1	16.6	31.2	Bp20Hz
495	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155266.281	155267.401	661212	662332	2015/4/1  14:11:01.281	1.12	15.6	32.0	0.9	15.6	29.3	Bp20Hz
496	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155237.589	155238.859	632520	633790	2015/4/1  14:10:32.589	1.27	18.5	33.1	1.2	18.6	30.3	Bp20Hz
497	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154879.554	154881.048	274485	275979	2015/4/1  14:04:34.554	1.494	14.3	31.2	1.1	16.6	26.4	Bp20Hz
498	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154817.014	154818.882	211945	213813	2015/4/1  14:03:31.014	1.868	12.8	30.5	1.4	15.6	28.3	Bp20Hz
499	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155223.093	155224.886	618024	619817	2015/4/1  14:10:18.093	1.793	14.3	33.6	1.5	15.6	29.3	Bp20Hz
500	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157084.498	157085.544	2479429	2480475	2015/4/1  14:41:19.498	1.046	14.1	26.3	0.9	15.6	23.4	Bp20Hz
501	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156399.81	156401.006	1794741	1795937	2015/4/1  14:29:54.810	1.196	14.8	33.3	0.9	16.6	30.3	Bp20Hz
502	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155455.232	155456.801	850163	851732	2015/4/1  14:14:10.232	1.569	13.5	32.3	1.4	14.6	29.3	Bp20Hz
503	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156224.383	156226.4	1619314	1621331	2015/4/1  14:26:59.383	2.017	15.1	33.6	1.8	16.6	29.3	Bp20Hz
504	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157984.213	157985.633	3379144	3380564	2015/4/1  14:56:19.213	1.42	14.3	31.2	1.1	15.6	26.4	Bp20Hz
505	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154854.074	154855.195	249005	250126	2015/4/1  14:04:09.074	1.121	15.9	31.8	0.8	16.6	26.4	Bp20Hz
506	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157122.231	157123.65	2517162	2518581	2015/4/1  14:41:57.231	1.419	14.3	32.8	1.1	16.6	27.3	Bp20Hz
507	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157724.951	157725.922	3119882	3120853	2015/4/1  14:51:59.951	0.971	14.6	31.2	0.8	16.6	28.3	Bp20Hz
508	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155280.328	155281.822	675259	676753	2015/4/1  14:11:15.328	1.494	16.1	32.3	1.4	16.6	29.3	Bp20Hz
509	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155293.136	155294.63	688067	689561	2015/4/1  14:11:28.136	1.494	15.1	31.5	1.4	15.6	28.3	Bp20Hz
510	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155447.312	155448.732	842243	843663	2015/4/1  14:14:02.312	1.42	14.6	32.3	1.2	16.6	30.3	Bp20Hz
511	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157696.259	157697.903	3091190	3092834	2015/4/1  14:51:31.259	1.644	14.6	29.4	1.2	16.6	27.3	Bp20Hz
512	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155113.113	155114.383	508044	509314	2015/4/1  14:08:28.113	1.27	14.6	31.0	0.9	16.6	27.3	Bp20Hz
513	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155562.186	155564.054	957117	958985	2015/4/1  14:15:57.186	1.868	14.6	34.4	1.7	15.6	30.3	Bp20Hz
514	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157110.799	157112.144	2505730	2507075	2015/4/1  14:41:45.799	1.345	13.0	30.5	1.2	16.6	28.3	Bp20Hz
515	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155438.271	155439.392	833202	834323	2015/4/1  14:13:53.271	1.121	15.4	29.9	0.9	16.6	28.3	Bp20Hz
516	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155300.234	155301.131	695165	696062	2015/4/1  14:11:35.234	0.897	15.4	33.6	0.6	16.6	30.3	Bp20Hz
517	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155344.542	155345.962	739473	740893	2015/4/1  14:12:19.542	1.42	14.8	32.0	1.1	16.6	27.3	Bp20Hz
518	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155525.499	155527.815	920430	922746	2015/4/1  14:15:20.499	2.316	15.4	29.7	1.8	16.6	27.3	Bp20Hz
519	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155546.122	155547.765	941053	942696	2015/4/1  14:15:41.122	1.643	15.9	31.2	1.4	16.6	29.3	Bp20Hz
520	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155615.909	155616.806	1010840	1011737	2015/4/1  14:16:50.909	0.897	15.4	28.9	0.8	16.6	26.4	Bp20Hz
521	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156752.577	156754.296	2147508	2149227	2015/4/1  14:35:47.577	1.719	15.1	32.3	1.4	16.6	29.3	Bp20Hz
522	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156286.281	156287.477	1681212	1682408	2015/4/1  14:28:01.281	1.196	14.3	31.5	0.8	15.6	29.3	Bp20Hz
523	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155643.96	155645.305	1038891	1040236	2015/4/1  14:17:18.960	1.345	15.1	29.9	1.2	16.6	28.3	Bp20Hz
524	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155443.8	155445.071	838731	840002	2015/4/1  14:13:58.800	1.271	14.3	29.9	0.9	15.6	25.4	Bp20Hz
525	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157265.828	157267.173	2660759	2662104	2015/4/1  14:44:20.828	1.345	15.6	33.3	1.1	15.6	29.3	Bp20Hz
526	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157842.44	157844.009	3237371	3238940	2015/4/1  14:53:57.440	1.569	16.9	34.1	0.9	17.6	31.2	Bp20Hz
527	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155094.881	155096.45	489812	491381	2015/4/1  14:08:09.881	1.569	13.3	30.2	0.9	15.6	27.3	Bp20Hz
528	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154899.728	154901.372	294659	296303	2015/4/1  14:04:54.728	1.644	16.4	32.0	1.1	16.6	26.4	Bp20Hz
529	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155059.688	155061.556	454619	456487	2015/4/1  14:07:34.688	1.868	14.1	32.3	1.7	15.6	30.3	Bp20Hz
530	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157763.805	157765.673	3158736	3160604	2015/4/1  14:52:38.805	1.868	14.1	31.0	1.7	16.6	28.3	Bp20Hz
531	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156267.004	156268.423	1661935	1663354	2015/4/1  14:27:41.004	1.419	15.6	33.3	1.1	17.6	29.3	Bp20Hz
532	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154889.267	154891.135	284198	286066	2015/4/1  14:04:44.267	1.868	15.6	33.9	1.5	15.6	29.3	Bp20Hz
533	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157882.147	157884.09	3277078	3279021	2015/4/1  14:54:37.147	1.943	14.3	34.4	1.5	15.6	30.3	Bp20Hz
534	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154865.581	154867.225	260512	262156	2015/4/1  14:04:20.581	1.644	16.1	33.1	1.4	16.6	27.3	Bp20Hz
535	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155856.747	155857.718	1251678	1252649	2015/4/1  14:20:51.747	0.971	14.1	30.5	0.8	15.6	29.3	Bp20Hz
536	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	158026.834	158028.328	3421765	3423259	2015/4/1  14:57:01.834	1.494	15.1	32.0	1.2	16.6	27.3	Bp20Hz
537	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157090.4	157091.297	2485331	2486228	2015/4/1  14:41:25.400	0.897	14.8	25.3	0.6	16.6	22.5	Bp20Hz
538	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157447.65	157449.668	2842581	2844599	2015/4/1  14:47:22.650	2.018	15.9	37.0	1.5	16.6	31.2	Bp20Hz
539	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157493.185	157494.605	2888116	2889536	2015/4/1  14:48:08.185	1.42	15.1	32.6	1.1	16.6	30.3	Bp20Hz
540	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157175.536	157176.956	2570467	2571887	2015/4/1  14:42:50.536	1.42	13.8	34.1	1.1	15.6	29.3	Bp20Hz
541	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	158009.649	158011.442	3404580	3406373	2015/4/1  14:56:44.649	1.793	14.1	33.9	1.1	15.6	30.3	Bp20Hz
542	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157457.619	157458.814	2852550	2853745	2015/4/1  14:47:32.619	1.195	15.9	34.6	1.1	16.6	31.2	Bp20Hz
543	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156772.751	156774.619	2167682	2169550	2015/4/1  14:36:07.751	1.868	14.1	34.9	1.5	16.6	30.3	Bp20Hz
544	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155125.89	155127.459	520821	522390	2015/4/1  14:08:40.890	1.569	13.0	31.0	1.2	15.6	28.3	Bp20Hz
545	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156239.925	156241.568	1634856	1636499	2015/4/1  14:27:14.925	1.643	14.8	34.1	1.4	16.6	31.2	Bp20Hz
546	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157415.969	157417.24	2810900	2812171	2015/4/1  14:46:50.969	1.271	17.4	34.4	0.9	17.6	30.3	Bp20Hz
547	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154862.144	154864.236	257075	259167	2015/4/1  14:04:17.144	2.092	13.0	32.3	1.5	16.6	28.3	Bp20Hz
548	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156714.844	156716.637	2109775	2111568	2015/4/1  14:35:09.844	1.793	13.5	32.3	1.2	15.6	29.3	Bp20Hz
549	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157898.809	157900.304	3293740	3295235	2015/4/1  14:54:53.809	1.495	14.8	34.4	1.2	16.6	31.2	Bp20Hz
550	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155863.098	155864.742	1258029	1259673	2015/4/1  14:20:58.098	1.644	14.8	32.3	1.2	15.6	29.3	Bp20Hz
551	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155414.212	155415.706	809143	810637	2015/4/1  14:13:29.212	1.494	14.6	31.2	1.1	16.6	29.3	Bp20Hz
552	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157474.879	157476.074	2869810	2871005	2015/4/1  14:47:49.879	1.195	15.4	34.1	1.1	16.6	31.2	Bp20Hz
553	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157693.569	157695.213	3088500	3090144	2015/4/1  14:51:28.569	1.644	15.1	32.6	1.4	16.6	29.3	Bp20Hz
554	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155412.194	155413.315	807125	808246	2015/4/1  14:13:27.194	1.121	15.4	32.0	1.1	15.6	30.3	Bp20Hz
555	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155355.825	155357.469	750756	752400	2015/4/1  14:12:30.825	1.644	14.6	28.1	1.2	16.6	26.4	Bp20Hz
556	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154849.292	154850.936	244223	245867	2015/4/1  14:04:04.292	1.644	11.5	30.7	1.2	15.6	28.3	Bp20Hz
557	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157342.371	157343.492	2737302	2738423	2015/4/1  14:45:37.371	1.121	14.8	34.4	0.9	16.6	31.2	Bp20Hz
558	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	158121.31	158122.58	3516241	3517511	2015/4/1  14:58:36.310	1.27	13.8	29.4	0.9	15.6	27.3	Bp20Hz
559	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157100.786	157101.907	2495717	2496838	2015/4/1  14:41:35.786	1.121	15.4	31.0	0.9	15.6	28.3	Bp20Hz
560	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157399.307	157401.175	2794238	2796106	2015/4/1  14:46:34.307	1.868	14.6	34.4	1.2	15.6	31.2	Bp20Hz
561	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157980.776	157982.495	3375707	3377426	2015/4/1  14:56:15.776	1.719	13.8	32.6	1.2	15.6	29.3	Bp20Hz
562	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157817.185	157818.381	3212116	3213312	2015/4/1  14:53:32.185	1.196	13.8	33.1	0.9	16.6	30.3	Bp20Hz
563	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154828.894	154830.612	223825	225543	2015/4/1  14:03:43.894	1.718	14.6	32.6	1.2	16.6	27.3	Bp20Hz
564	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155602.31	155603.954	997241	998885	2015/4/1  14:16:37.310	1.644	15.6	33.6	1.4	15.6	29.3	Bp20Hz
565	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157314.47	157315.964	2709401	2710895	2015/4/1  14:45:09.470	1.494	14.6	32.3	0.9	16.6	30.3	Bp20Hz
566	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156912.837	156914.107	2307768	2309038	2015/4/1  14:38:27.837	1.27	14.3	30.5	0.9	15.6	28.3	Bp20Hz
