Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
426	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159763.539	159769.815	1586468	1592744	2015/4/3  9:26:26.539	6.276	23.2	28.4	5.1	23.4	27.3	BmAnt-A
427	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161696.032	161704.774	3518961	3527703	2015/4/3  9:58:38.032	8.742	23.7	29.2	6.9	24.4	27.3	BmAnt-A
428	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160042.826	160047.085	1865755	1870014	2015/4/3  9:31:05.826	4.259	24.2	28.1	3.5	24.4	27.3	BmAnt-A
429	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160431.265	160439.633	2254194	2262562	2015/4/3  9:37:34.265	8.368	23.7	28.9	7.4	24.4	27.3	BmAnt-A
430	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160755.863	160766.323	2578792	2589252	2015/4/3  9:42:58.863	10.46	21.9	27.9	9.1	23.4	27.3	BmAnt-A
431	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159140.159	159149.723	963088	972652	2015/4/3  9:16:03.159	9.564	22.7	28.6	7.4	24.4	27.3	BmAnt-A
432	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161234.291	161244.541	3057220	3067470	2015/4/3  9:50:57.291	10.25	22.7	27.9	9.1	24.4	26.4	BmAnt-A
433	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160743.459	160750.483	2566388	2573412	2015/4/3  9:42:46.459	7.024	24.5	27.9	6.0	25.4	27.3	BmAnt-A
434	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161762.084	161771.573	3585013	3594502	2015/4/3  9:59:45.084	9.489	22.4	29.7	7.5	23.4	27.3	BmAnt-A
435	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161425.036	161433.49	3247965	3256419	2015/4/3  9:54:07.036	8.454	24.0	28.9	5.7	24.4	26.4	BmAnt-A
436	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160119.892	160130.652	1942821	1953581	2015/4/3  9:32:22.892	10.76	22.9	27.9	8.5	23.4	27.3	BmAnt-A
437	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161019.116	161028.381	2842045	2851310	2015/4/3  9:47:22.116	9.265	22.4	28.1	7.5	23.4	27.3	BmAnt-A
438	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159401.85	159412.535	1224779	1235464	2015/4/3  9:20:24.850	10.685	23.2	27.1	7.2	24.4	26.4	BmAnt-A
439	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161061.781	161070.0	2884710	2892929	2015/4/3  9:48:04.781	8.219	22.1	27.1	6.2	23.4	26.4	BmAnt-A
440	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161300.129	161307.42	3123058	3130349	2015/4/3  9:52:03.129	7.291	23.2	27.9	4.6	24.4	26.4	BmAnt-A
441	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160884.336	160892.555	2707265	2715484	2015/4/3  9:45:07.336	8.219	24.0	28.1	7.2	24.4	27.3	BmAnt-A
442	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160671.175	160678.946	2494104	2501875	2015/4/3  9:41:34.175	7.771	21.4	28.6	5.7	21.5	27.3	BmAnt-A
443	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161173.218	161183.529	2996147	3006458	2015/4/3  9:49:56.218	10.311	21.9	28.1	6.3	24.4	26.4	BmAnt-A
444	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160804.43	160813.546	2627359	2636475	2015/4/3  9:43:47.430	9.116	23.7	27.3	7.7	24.4	26.4	BmAnt-A
445	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159321.826	159328.102	1144755	1151031	2015/4/3  9:19:04.826	6.276	24.2	27.9	5.2	24.4	27.3	BmAnt-A
446	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161628.356	161637.021	3451285	3459950	2015/4/3  9:57:31.356	8.665	23.7	28.1	7.2	24.4	27.3	BmAnt-A
447	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161560.088	161568.541	3383017	3391470	2015/4/3  9:56:23.088	8.453	23.7	27.9	7.1	24.4	27.3	BmAnt-A
448	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159880.49	159887.253	1703419	1710182	2015/4/3  9:28:23.490	6.763	24.5	27.3	5.4	25.4	26.4	BmAnt-A
449	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159564.052	159572.122	1386981	1395051	2015/4/3  9:23:06.052	8.07	24.0	28.1	6.6	24.4	27.3	BmAnt-A
450	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159418.543	159426.613	1241472	1249542	2015/4/3  9:20:41.543	8.07	23.2	28.1	6.8	23.4	27.3	BmAnt-A
451	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159594.164	159610.378	1417093	1433307	2015/4/3  9:23:37.164	16.214	22.9	27.1	12.9	23.4	26.4	BmAnt-A
452	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160410.568	160419.683	2233497	2242612	2015/4/3  9:37:13.568	9.115	22.9	29.2	7.7	23.4	27.3	BmAnt-A
453	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161398.196	161405.065	3221125	3227994	2015/4/3  9:53:41.196	6.869	24.5	27.9	6.0	25.4	27.3	BmAnt-A
454	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159371.215	159375.997	1194144	1198926	2015/4/3  9:19:54.215	4.782	24.0	26.8	3.7	24.4	26.4	BmAnt-A
455	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161641.142	161650.441	3464071	3473370	2015/4/3  9:57:44.142	9.299	22.9	27.3	6.3	24.4	26.4	BmAnt-A
456	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161415.209	161425.248	3238138	3248177	2015/4/3  9:53:58.209	10.039	22.1	28.1	7.4	24.4	26.4	BmAnt-A
457	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162966.821	162975.638	1189748	1198565	2015/4/5  3:19:49.821	8.817	23.7	27.3	7.2	24.4	26.4	BmAnt-A
458	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163390.789	163397.663	1613716	1620590	2015/4/5  3:26:53.789	6.874	24.0	27.6	5.7	24.4	27.3	BmAnt-A
459	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163454.107	163464.642	1677034	1687569	2015/4/5  3:27:57.107	10.535	23.2	27.9	8.9	23.4	27.3	BmAnt-A
460	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163173.78	163182.896	1396707	1405823	2015/4/5  3:23:16.780	9.116	24.5	28.1	6.0	25.4	27.3	BmAnt-A
461	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163107.953	163114.229	1330880	1337156	2015/4/5  3:22:10.953	6.276	23.2	30.2	5.4	23.4	28.3	BmAnt-A
462	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162287.29	162297.377	510217	520304	2015/4/5  3:08:30.290	10.087	24.0	27.3	7.9	24.4	26.4	BmAnt-A
463	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163948.049	163955.521	2170976	2178448	2015/4/5  3:36:10.049	7.472	24.5	28.9	6.8	25.4	28.3	BmAnt-A
464	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163030.886	163043.065	1253813	1265992	2015/4/5  3:20:53.886	12.179	23.4	28.9	10.5	23.4	28.3	BmAnt-A
465	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164017.195	164021.529	2240122	2244456	2015/4/5  3:37:20.195	4.334	24.0	27.3	3.1	25.4	26.4	BmAnt-A
466	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165482.346	165487.95	105271	110875	2015/4/6  21:01:45.346	5.604	24.5	28.4	4.2	25.4	28.3	BmAnt-A
467	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168062.809	168066.918	2685734	2689843	2015/4/6  21:44:45.809	4.109	24.2	27.3	3.1	24.4	26.4	BmAnt-A
468	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167923.875	167927.984	2546800	2550909	2015/4/6  21:42:26.875	4.109	23.7	26.8	3.5	24.4	26.4	BmAnt-A
469	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167566.55	167571.108	2189475	2194033	2015/4/6  21:36:29.550	4.558	24.5	27.9	3.5	25.4	27.3	BmAnt-A
470	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167410.176	167420.413	2033101	2043338	2015/4/6  21:33:53.176	10.237	24.2	27.9	8.6	24.4	27.3	BmAnt-A
471	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165563.641	165571.038	186566	193963	2015/4/6  21:03:06.641	7.397	24.5	27.9	5.5	25.4	27.3	BmAnt-A
472	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166825.12	166828.856	1448045	1451781	2015/4/6  21:24:08.120	3.736	23.7	28.1	2.6	24.4	27.3	BmAnt-A
473	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167544.359	167548.916	2167284	2171841	2015/4/6  21:36:07.359	4.557	23.7	27.9	3.4	24.4	27.3	BmAnt-A
474	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167328.06	167333.29	1950985	1956215	2015/4/6  21:32:30.060	5.23	23.7	28.1	4.0	24.4	27.3	BmAnt-A
475	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168455.357	168461.932	3078282	3084857	2015/4/6  21:51:18.357	6.575	22.9	29.4	5.2	23.4	29.3	BmAnt-A
476	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166004.831	166012.228	627756	635153	2015/4/6  21:10:27.831	7.397	23.4	27.6	5.7	24.4	27.3	BmAnt-A
477	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165489.071	165499.083	111996	122008	2015/4/6  21:01:51.071	10.012	24.0	28.4	8.8	24.4	28.3	BmAnt-A
478	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168609.639	168616.662	3232564	3239587	2015/4/6  21:53:52.639	7.023	22.9	28.6	4.8	23.4	28.3	BmAnt-A
479	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168583.68	168592.123	3206605	3215048	2015/4/6  21:53:26.680	8.443	23.8	28.3	7.5	24.4	27.3	BmAnt-A
480	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167060.996	167067.795	1683921	1690720	2015/4/6  21:28:03.996	6.799	23.4	27.6	5.9	23.4	27.3	BmAnt-A
481	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166031.91	166038.112	654835	661037	2015/4/6  21:10:54.910	6.202	23.7	27.3	5.4	24.4	26.4	BmAnt-A
482	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167230.894	167235.078	1853819	1858003	2015/4/6  21:30:53.894	4.184	24.2	28.6	3.5	24.4	28.3	BmAnt-A
483	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167224.543	167228.503	1847468	1851428	2015/4/6  21:30:47.543	3.96	23.7	28.9	3.1	25.4	27.3	BmAnt-A
484	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167911.77	167917.225	2534695	2540150	2015/4/6  21:42:14.770	5.455	24.2	27.1	4.3	24.4	26.4	BmAnt-A
485	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165548.996	165559.905	171921	182830	2015/4/6  21:02:51.996	10.909	24.0	27.1	9.5	24.4	26.4	BmAnt-A
486	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167980.468	167986.894	2603393	2609819	2015/4/6  21:43:23.468	6.426	24.2	28.1	5.5	24.4	27.3	BmAnt-A
487	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167611.083	167615.192	2234008	2238117	2015/4/6  21:37:14.083	4.109	24.2	27.9	3.5	24.4	27.3	BmAnt-A
488	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168216.119	168226.879	2839044	2849804	2015/4/6  21:47:19.119	10.76	23.4	29.2	9.5	23.4	28.3	BmAnt-A
489	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168776.293	168785.11	3399218	3408035	2015/4/6  21:56:39.293	8.817	22.9	28.4	7.7	24.4	27.3	BmAnt-A
490	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165805.898	165812.921	428823	435846	2015/4/6  21:07:08.898	7.023	23.2	29.2	5.5	23.4	27.3	BmAnt-A
491	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167263.098	167268.254	1886023	1891179	2015/4/6  21:31:26.098	5.156	24.2	29.2	4.2	25.4	28.3	BmAnt-A
492	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167193.728	167201.274	1816653	1824199	2015/4/6  21:30:16.728	7.546	22.9	27.6	5.7	24.4	27.3	BmAnt-A
493	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166923.482	166930.655	1546407	1553580	2015/4/6  21:25:46.482	7.173	24.0	28.4	6.2	24.4	28.3	BmAnt-A
494	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167129.17	167137.614	1752095	1760539	2015/4/6  21:29:12.170	8.444	22.9	27.9	6.6	23.4	27.3	BmAnt-A
495	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165435.168	165441.219	58093	64144	2015/4/6  21:00:58.168	6.051	22.4	28.1	4.3	23.4	26.4	BmAnt-A
496	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165881.894	165888.657	504819	511582	2015/4/6  21:08:24.894	6.763	22.9	28.4	6.0	23.4	28.3	BmAnt-A
497	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166410.082	166416.358	1033007	1039283	2015/4/6  21:17:13.082	6.276	23.4	28.6	5.5	23.4	28.3	BmAnt-A
498	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166476.164	166484.607	1099089	1107532	2015/4/6  21:18:19.164	8.443	24.0	28.1	6.3	24.4	27.3	BmAnt-A
499	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166279.516	166286.017	902441	908942	2015/4/6  21:15:02.516	6.501	23.7	27.9	5.2	25.4	27.3	BmAnt-A
500	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165824.877	165831.601	447802	454526	2015/4/6  21:07:27.877	6.724	21.6	28.6	5.9	22.5	27.3	BmAnt-A
501	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167446.819	167451.527	2069744	2074452	2015/4/6  21:34:29.819	4.708	23.2	28.9	3.5	24.4	27.3	BmAnt-A
502	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165690.395	165696.821	313320	319746	2015/4/6  21:05:13.395	6.426	23.2	29.2	4.9	23.4	28.3	BmAnt-A
503	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167006.974	167016.388	1629899	1639313	2015/4/6  21:27:09.974	9.414	24.0	27.9	8.2	24.4	27.3	BmAnt-A
504	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165413.424	165425.379	36349	48304	2015/4/6  21:00:36.424	11.955	24.7	28.1	10.3	25.4	27.3	BmAnt-A
505	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167161.225	167167.8	1784150	1790725	2015/4/6  21:29:44.225	6.575	22.7	28.1	5.5	23.4	27.3	BmAnt-A
506	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166528.094	166539.526	1151019	1162451	2015/4/6  21:19:11.094	11.432	23.4	28.4	9.9	24.4	27.3	BmAnt-A
507	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168835.352	168847.532	3458277	3470457	2015/4/6  21:57:38.352	12.18	23.7	27.6	10.0	24.4	27.3	BmAnt-A
508	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167724.164	167730.515	2347089	2353440	2015/4/6  21:39:07.164	6.351	23.4	27.9	4.8	23.4	27.3	BmAnt-A
509	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166837.972	166845.444	1460897	1468369	2015/4/6  21:24:20.972	7.472	23.7	28.9	5.9	24.4	27.3	BmAnt-A
510	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168547.703	168552.335	3170628	3175260	2015/4/6  21:52:50.703	4.632	23.4	27.6	3.7	23.4	27.3	BmAnt-A
511	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167991.975	167997.504	2614900	2620429	2015/4/6  21:43:34.975	5.529	24.2	27.9	3.8	24.4	27.3	BmAnt-A
512	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168857.918	168863.82	3480843	3486745	2015/4/6  21:58:00.918	5.902	23.7	27.3	5.1	24.4	26.4	BmAnt-A
513	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168478.146	168486.963	3101071	3109888	2015/4/6  21:51:41.146	8.817	24.2	27.6	7.2	24.4	27.3	BmAnt-A
514	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168742.969	168749.245	3365894	3372170	2015/4/6  21:56:05.969	6.276	23.4	27.9	5.1	23.4	27.3	BmAnt-A
515	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166141.33	166150.67	764255	773595	2015/4/6  21:12:44.330	9.34	23.4	27.6	7.1	24.4	27.3	BmAnt-A
516	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166015.89	166026.275	638815	649200	2015/4/6  21:10:38.890	10.385	23.2	27.6	9.2	23.4	27.3	BmAnt-A
517	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168416.951	168424.199	3039876	3047124	2015/4/6  21:50:39.951	7.248	23.4	28.9	5.5	23.4	28.3	BmAnt-A
518	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168446.391	168453.041	3069316	3075966	2015/4/6  21:51:09.391	6.65	22.9	28.9	5.9	23.4	28.3	BmAnt-A
519	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167674.251	167679.93	2297176	2302855	2015/4/6  21:38:17.251	5.679	22.7	28.6	4.5	24.4	27.3	BmAnt-A
520	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168904.766	168909.175	3527691	3532100	2015/4/6  21:58:47.766	4.409	23.7	26.6	3.1	24.4	26.4	BmAnt-A
521	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167478.5	167484.777	2101425	2107702	2015/4/6  21:35:01.500	6.277	24.0	28.9	5.9	24.4	28.3	BmAnt-A
522	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166914.964	166921.016	1537889	1543941	2015/4/6  21:25:37.964	6.052	23.4	28.9	5.1	23.4	27.3	BmAnt-A
523	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167631.332	167638.729	2254257	2261654	2015/4/6  21:37:34.332	7.397	24.2	27.1	6.5	24.4	26.4	BmAnt-A
524	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167090.734	167097.608	1713659	1720533	2015/4/6  21:28:33.734	6.874	22.4	28.1	4.9	23.4	26.4	BmAnt-A
525	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167739.556	167745.459	2362481	2368384	2015/4/6  21:39:22.556	5.903	23.4	27.6	5.2	23.4	27.3	BmAnt-A
526	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166773.415	166779.243	1396340	1402168	2015/4/6  21:23:16.415	5.828	23.4	27.3	5.1	24.4	26.4	BmAnt-A
527	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165938.854	165950.585	561779	573510	2015/4/6  21:09:21.854	11.731	22.1	29.2	9.7	23.4	27.3	BmAnt-A
528	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165954.62	165963.063	577545	585988	2015/4/6  21:09:37.620	8.443	23.2	27.6	6.2	23.4	27.3	BmAnt-A
529	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167903.701	167908.259	2526626	2531184	2015/4/6  21:42:06.701	4.558	23.7	27.1	3.9	24.4	26.4	BmAnt-A
530	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165992.801	166001.02	615726	623945	2015/4/6  21:10:15.801	8.219	23.4	28.4	6.6	23.4	28.3	BmAnt-A
531	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168867.108	168872.488	3490033	3495413	2015/4/6  21:58:10.108	5.38	22.1	27.6	4.8	23.4	27.3	BmAnt-A
532	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165618.142	165623.671	241067	246596	2015/4/6  21:04:01.142	5.529	23.4	28.6	4.0	24.4	27.3	BmAnt-A
533	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167274.306	167278.565	1897231	1901490	2015/4/6  21:31:37.306	4.259	24.5	29.2	3.2	25.4	28.3	BmAnt-A
534	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166334.659	166340.936	957584	963861	2015/4/6  21:15:57.659	6.277	23.7	27.3	4.5	24.4	26.4	BmAnt-A
535	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166903.382	166912.274	1526307	1535199	2015/4/6  21:25:26.382	8.892	22.9	29.9	7.2	24.4	28.3	BmAnt-A
536	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166808.757	166815.183	1431682	1438108	2015/4/6  21:23:51.757	6.426	23.7	27.3	5.7	24.4	26.4	BmAnt-A
537	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166938.799	166944.478	1561724	1567403	2015/4/6  21:26:01.799	5.679	24.7	27.9	4.9	25.4	27.3	BmAnt-A
538	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165605.962	165612.538	228887	235463	2015/4/6  21:03:48.962	6.576	23.7	28.1	5.2	24.4	27.3	BmAnt-A
539	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168022.386	168027.989	2645311	2650914	2015/4/6  21:44:05.386	5.603	24.2	27.6	4.2	24.4	27.3	BmAnt-A
540	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166494.62	166501.494	1117545	1124419	2015/4/6  21:18:37.620	6.874	24.5	27.6	6.0	25.4	27.3	BmAnt-A
541	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168594.066	168598.475	3216991	3221400	2015/4/6  21:53:36.066	4.409	23.4	27.9	3.5	23.4	27.3	BmAnt-A
542	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167388.134	167399.416	2011059	2022341	2015/4/6  21:33:31.134	11.282	24.0	27.1	8.2	24.4	26.4	BmAnt-A
543	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166212.761	166221.728	835686	844653	2015/4/6  21:13:55.761	8.967	22.9	28.9	5.9	24.4	27.3	BmAnt-A
544	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168724.662	168729.968	3347587	3352893	2015/4/6  21:55:47.662	5.306	23.2	27.9	4.6	23.4	27.3	BmAnt-A
545	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168050.405	168055.113	2673330	2678038	2015/4/6  21:44:33.405	4.708	22.4	28.1	3.8	22.5	27.3	BmAnt-A
546	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167660.204	167667.527	2283129	2290452	2015/4/6  21:38:03.204	7.323	22.9	27.3	6.0	23.4	26.4	BmAnt-A
547	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166462.416	166468.916	1085341	1091841	2015/4/6  21:18:05.416	6.5	21.9	28.6	5.4	22.5	27.3	BmAnt-A
548	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165502.221	165511.636	125146	134561	2015/4/6  21:02:05.221	9.415	23.4	29.2	8.2	23.4	27.3	BmAnt-A
549	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	167171.387	167178.859	1794312	1801784	2015/4/6  21:29:54.387	7.472	23.4	28.1	6.5	23.4	27.3	BmAnt-A
550	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	170826.425	170833.748	1849348	1856671	2015/4/8  16:30:49.425	7.323	24.0	27.6	5.2	24.4	27.3	BmAnt-A
551	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171387.646	171392.876	2410569	2415799	2015/4/8  16:40:10.646	5.23	23.2	28.4	4.2	23.4	27.3	BmAnt-A
552	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	170707.965	170714.316	1730888	1737239	2015/4/8  16:28:50.965	6.351	22.4	27.6	5.2	22.5	27.3	BmAnt-A
553	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171507.377	171517.763	2530300	2540686	2015/4/8  16:42:10.377	10.386	23.2	28.4	8.9	23.4	28.3	BmAnt-A
554	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	170728.737	170739.197	1751660	1762120	2015/4/8  16:29:11.737	10.46	22.1	27.9	8.2	22.5	27.3	BmAnt-A
555	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171492.433	171501.997	2515356	2524920	2015/4/8  16:41:55.433	9.564	23.2	28.1	7.2	24.4	27.3	BmAnt-A
556	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	169080.269	169089.534	103192	112457	2015/4/8  16:01:43.269	9.265	22.7	28.4	7.7	23.4	27.3	BmAnt-A
557	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171443.641	171455.148	2466564	2478071	2015/4/8  16:41:06.641	11.507	22.7	28.6	10.0	23.4	28.3	BmAnt-A
558	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	170947.128	170955.347	1970051	1978270	2015/4/8  16:32:50.128	8.219	23.4	28.6	6.6	23.4	27.3	BmAnt-A
559	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	170766.993	170774.764	1789916	1797687	2015/4/8  16:29:49.993	7.771	23.7	27.3	5.1	24.4	26.4	BmAnt-A
560	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173144.039	173151.436	566960	574357	2015/4/10  10:09:26.039	7.397	22.9	28.9	5.9	23.4	28.3	BmAnt-A
561	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176388.777	176395.875	211696	218794	2015/4/12  4:03:31.777	7.098	23.7	28.6	5.5	24.4	28.3	BmAnt-A
562	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176708.518	176714.57	531437	537489	2015/4/12  4:08:51.518	6.052	23.2	27.6	5.7	23.4	27.3	BmAnt-A
563	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176515.83	176521.136	338749	344055	2015/4/12  4:05:38.830	5.306	23.4	27.3	3.7	24.4	26.4	BmAnt-A
564	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176753.275	176759.327	576194	582246	2015/4/12  4:09:36.275	6.052	24.2	27.1	4.6	24.4	26.4	BmAnt-A
565	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176891.312	176898.784	714231	721703	2015/4/12  4:11:54.312	7.472	24.2	27.1	6.5	24.4	26.4	BmAnt-A
566	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176820.105	176828.1	643024	651019	2015/4/12  4:10:43.105	7.995	23.7	28.1	6.8	24.4	27.3	BmAnt-A
567	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	177040.662	177046.042	863581	868961	2015/4/12  4:14:23.662	5.38	23.4	28.1	3.4	24.4	27.3	BmAnt-A
