Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
406	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184029.468319018	184030.940687117	214637	215373	2005/5/5  1:07:09.468	1.472	15.9	28.5	0.9	17.6	26.4	Fin.20Hz
407	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184039.406803681	184040.879171779	219606	220343	2005/5/5  1:07:19.407	1.472	15.3	28.2	1.1	17.6	26.4	Fin.20Hz
408	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184049.402302147	184050.414555215	224604	225110	2005/5/5  1:07:29.402	1.012	14.4	29.7	0.8	16.6	27.3	Fin.20Hz
409	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184095.965943252	184097.162242331	247886	248484	2005/5/5  1:08:15.966	1.196	15.5	28.6	0.9	17.6	26.4	Fin.20Hz
410	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184113.634360429	184114.922682515	256720	257364	2005/5/5  1:08:33.634	1.288	15.2	28.0	1.2	16.6	27.3	Fin.20Hz
411	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184188.782147239	184190.070469325	294294	294938	2005/5/5  1:09:48.782	1.288	15.6	28.8	1.1	16.6	27.3	Fin.20Hz
412	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184260.156990798	184261.721381902	329981	330764	2005/5/5  1:10:59.157	1.564	16.4	28.9	1.2	18.6	28.3	Fin.20Hz
413	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184409.383297546	184411.039711656	404595	405423	2005/5/5  1:13:29.383	1.656	15.0	28.2	1.1	16.6	26.4	Fin.20Hz
414	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184439.750889571	184441.039211656	419778	420423	2005/5/5  1:13:59.751	1.288	15.6	27.3	0.9	16.6	25.4	Fin.20Hz
415	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184583.420806748	184584.801151841	491613	492304	2005/5/5  1:16:23.421	1.38	14.4	26.0	0.9	16.6	25.4	Fin.20Hz
416	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184593.083222393	184594.09547546	496445	496951	2005/5/5  1:16:32.083	1.012	15.0	27.6	0.8	17.6	25.4	Fin.20Hz
417	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184602.1935	184603.297776074	501000	501552	2005/5/5  1:16:42.193	1.104	14.4	26.3	0.8	16.6	25.4	Fin.20Hz
418	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184627.407803681	184628.604102761	513607	514205	2005/5/5  1:17:07.408	1.196	14.7	27.9	0.9	17.6	27.3	Fin.20Hz
419	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184641.027208589	184642.591599693	520417	521199	2005/5/5  1:17:20.027	1.564	14.7	27.6	1.1	16.6	27.3	Fin.20Hz
420	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184663.38879908	184664.58509816	531597	532196	2005/5/5  1:17:43.389	1.196	14.7	27.3	0.8	16.6	24.4	Fin.20Hz
421	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	184672.499076687	184673.879421779	536153	536843	2005/5/5  1:17:52.499	1.38	15.6	26.3	0.9	16.6	24.4	Fin.20Hz
422	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	185022.322532209	185023.702877301	711064	711754	2005/5/5  1:23:42.323	1.38	15.6	28.8	0.9	17.6	27.3	Fin.20Hz
423	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	185023.886923313	185025.451314417	711846	712629	2005/5/5  1:23:43.887	1.564	16.2	29.1	1.1	17.6	27.3	Fin.20Hz
424	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	185039.89892638	185041.371294479	719852	720589	2005/5/5  1:23:59.899	1.472	15.6	27.3	0.9	16.6	26.4	Fin.20Hz
425	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	185142.837661043	185144.033960123	771322	771920	2005/5/5  1:25:42.838	1.196	15.2	29.8	0.9	17.6	27.3	Fin.20Hz
426	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	185367.211754601	185368.776145706	883509	884291	2005/5/5  1:29:27.212	1.564	14.4	30.1	1.4	17.6	27.3	Fin.20Hz
427	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	185385.524332822	185386.812654908	892665	893309	2005/5/5  1:29:45.524	1.288	14.4	28.8	1.1	17.6	26.4	Fin.20Hz
428	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186233.420306748	186235.076720859	1316613	1317441	2005/5/5  1:43:53.420	1.656	15.7	28.8	1.4	17.6	27.3	Fin.20Hz
429	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186261.48732362	186262.775645706	1330647	1331291	2005/5/5  1:44:21.487	1.288	17.2	28.8	1.1	17.6	27.3	Fin.20Hz
430	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186491.106728528	186492.303027607	1445456	1446055	2005/5/5  1:48:10.107	1.196	16.9	28.3	0.9	18.6	26.4	Fin.20Hz
431	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186512.087973926	186513.652365031	1455947	1456729	2005/5/5  1:48:31.088	1.564	15.8	28.0	1.1	17.6	26.4	Fin.20Hz
432	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186521.566343558	186523.130734663	1460686	1461468	2005/5/5  1:48:41.566	1.564	15.8	28.0	0.9	17.6	26.4	Fin.20Hz
433	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186540.304027607	186541.868418712	1470055	1470837	2005/5/5  1:49:00.304	1.564	14.9	30.4	1.1	17.6	27.3	Fin.20Hz
434	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186549.414305215	186550.702627301	1474610	1475254	2005/5/5  1:49:09.414	1.288	16.1	29.5	0.8	17.6	25.4	Fin.20Hz
435	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186595.701877301	186597.174245399	1497754	1498490	2005/5/5  1:49:55.702	1.472	15.5	27.5	0.9	16.6	27.3	Fin.20Hz
436	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	186604.444062883	186606.008453988	1502125	1502907	2005/5/5  1:50:04.444	1.564	15.2	30.1	1.1	17.6	28.3	Fin.20Hz
437	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187069.445312883	187071.101726994	1734626	1735454	2005/5/5  1:57:49.445	1.656	15.2	29.2	1.2	16.6	27.3	Fin.20Hz
438	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187087.573845092	187090.058466258	1743690	1744932	2005/5/5  1:58:07.574	2.485	16.9	30.4	1.7	18.6	27.3	Fin.20Hz
439	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187097.512329755	187098.984697853	1748659	1749395	2005/5/5  1:58:17.512	1.472	16.4	28.3	1.4	17.6	27.3	Fin.20Hz
440	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187116.469069018	187118.033460123	1758138	1758920	2005/5/5  1:58:36.469	1.564	15.8	29.5	1.1	18.6	28.3	Fin.20Hz
441	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187134.781647239	187136.714130368	1767294	1768260	2005/5/5  1:58:54.782	1.932	13.7	28.0	1.7	16.6	27.3	Fin.20Hz
442	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187152.266018405	187153.922432515	1776036	1776864	2005/5/5  1:59:12.266	1.656	15.5	30.4	1.1	17.6	27.3	Fin.20Hz
443	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187161.19225	187162.84866411	1780499	1781327	2005/5/5  1:59:20.192	1.656	15.2	28.3	1.1	17.6	27.3	Fin.20Hz
444	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187189.684372699	187191.432809816	1794745	1795619	2005/5/5  1:59:49.684	1.748	16.1	28.3	1.2	17.6	26.4	Fin.20Hz
445	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187205.512329755	187207.076720859	2658	3440	2005/5/6  21:00:05.512	1.564	14.9	28.0	1.1	17.6	26.4	Fin.20Hz
446	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187220.512079755	187221.708378834	10158	10756	2005/5/6  21:00:20.512	1.196	14.3	28.0	0.9	17.6	25.4	Fin.20Hz
447	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187222.168493865	187223.364792945	10986	11584	2005/5/6  21:00:21.168	1.196	14.3	27.2	0.8	16.6	26.4	Fin.20Hz
448	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187228.794150307	187230.542587423	14299	15173	2005/5/6  21:00:28.794	1.748	15.2	29.5	1.1	17.6	27.3	Fin.20Hz
449	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187230.450564417	187231.738886503	15127	15771	2005/5/6  21:00:30.451	1.288	14.6	28.3	1.2	16.6	27.3	Fin.20Hz
450	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187238.548588957	187239.836911043	19176	19820	2005/5/6  21:00:38.549	1.288	15.8	28.6	0.9	17.6	28.3	Fin.20Hz
451	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187262.198501534	187263.48682362	31001	31645	2005/5/6  21:01:02.199	1.288	14.3	28.6	1.1	17.6	27.3	Fin.20Hz
452	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187263.670869632	187265.051214724	31737	32428	2005/5/6  21:01:03.671	1.38	14.6	28.3	0.9	16.6	25.4	Fin.20Hz
453	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187272.229009202	187273.701377301	36017	36753	2005/5/6  21:01:12.229	1.472	14.6	27.7	0.9	16.6	27.3	Fin.20Hz
454	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187273.425308282	187274.989699387	36615	37397	2005/5/6  21:01:13.425	1.564	15.5	28.0	1.4	16.6	26.4	Fin.20Hz
455	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187303.941937117	187304.954190184	51873	52379	2005/5/6  21:01:43.942	1.012	15.2	29.8	0.6	17.6	26.4	Fin.20Hz
456	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187306.978696319	187308.082972393	53391	53943	2005/5/6  21:01:46.979	1.104	16.1	29.8	0.8	17.6	27.3	Fin.20Hz
457	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187328.880171779	187330.168493865	64342	64986	2005/5/6  21:02:08.880	1.288	14.3	28.3	0.9	16.6	27.3	Fin.20Hz
458	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187337.43831135	187338.910679448	68621	69357	2005/5/6  21:02:17.438	1.472	15.2	28.6	1.2	16.6	26.4	Fin.20Hz
459	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187338.910679448	187340.383047546	69357	70094	2005/5/6  21:02:18.911	1.472	16.1	28.6	1.1	16.6	26.4	Fin.20Hz
460	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187340.383047546	187341.855415644	70094	70830	2005/5/6  21:02:20.383	1.472	14.9	28.3	1.1	17.6	27.3	Fin.20Hz
461	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187358.879671779	187360.352039877	79342	80078	2005/5/6  21:02:38.880	1.472	14.6	28.6	1.2	16.6	27.3	Fin.20Hz
462	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187360.075970859	187361.456315951	79940	80630	2005/5/6  21:02:39.076	1.38	14.9	28.6	1.2	16.6	27.3	Fin.20Hz
463	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187369.738386503	187371.118731595	84771	85461	2005/5/6  21:02:49.738	1.38	16.1	28.3	1.1	16.6	27.3	Fin.20Hz
464	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187379.768894172	187380.689124233	89786	90247	2005/5/6  21:02:59.769	0.92	16.9	29.8	0.8	17.6	27.3	Fin.20Hz
465	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187380.781147239	187381.793400307	90293	90799	2005/5/6  21:03:00.781	1.012	16.1	28.6	0.8	16.6	28.3	Fin.20Hz
466	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187382.161492331	187383.265768405	90983	91535	2005/5/6  21:03:01.161	1.104	16.1	28.9	0.8	17.6	26.4	Fin.20Hz
467	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187402.187498466	187403.751889571	100996	101778	2005/5/6  21:03:21.187	1.564	15.5	28.6	1.1	17.6	27.3	Fin.20Hz
468	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187403.383797546	187405.408303681	101594	102606	2005/5/6  21:03:23.384	2.025	15.8	28.6	1.5	16.6	27.3	Fin.20Hz
469	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187411.573845092	187412.954190184	105689	106379	2005/5/6  21:03:31.574	1.38	15.5	27.5	1.1	16.6	27.3	Fin.20Hz
470	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187412.770144172	187414.24251227	106287	107023	2005/5/6  21:03:32.770	1.472	16.9	27.7	1.1	17.6	26.4	Fin.20Hz
471	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187424.825157975	187426.573595092	112315	113189	2005/5/6  21:03:44.825	1.748	14.9	27.7	1.4	16.6	26.4	Fin.20Hz
472	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187426.205503067	187427.309779141	113005	113557	2005/5/6  21:03:46.206	1.104	14.6	28.0	1.1	16.6	26.4	Fin.20Hz
473	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187427.769894172	187429.426308282	113787	114615	2005/5/6  21:03:47.770	1.656	14.6	28.0	1.1	17.6	26.4	Fin.20Hz
474	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187449.119231595	187450.683622699	124462	125244	2005/5/6  21:04:08.119	1.564	14.0	27.7	1.2	16.6	26.4	Fin.20Hz
475	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187450.499576687	187451.695875767	125152	125750	2005/5/6  21:04:10.500	1.196	15.2	28.6	1.1	16.6	28.3	Fin.20Hz
476	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187451.787898773	187453.352289877	125796	126578	2005/5/6  21:04:11.788	1.564	13.7	28.6	0.9	16.6	26.4	Fin.20Hz
477	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187470.836661043	187472.677121166	135320	136241	2005/5/6  21:04:30.837	1.84	14.6	27.2	1.4	16.6	25.4	Fin.20Hz
478	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187471.84891411	187473.505328221	135826	136655	2005/5/6  21:04:31.849	1.656	15.8	28.6	1.5	16.6	27.3	Fin.20Hz
479	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187473.321282209	187475.345788344	136563	137575	2005/5/6  21:04:33.321	2.025	14.3	28.9	1.7	16.6	27.3	Fin.20Hz
480	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187479.94693865	187481.511329755	139875	140658	2005/5/6  21:04:39.947	1.564	14.3	28.3	1.1	17.6	26.4	Fin.20Hz
481	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187481.051214724	187482.79965184	140428	141302	2005/5/6  21:04:40.051	1.748	15.2	28.3	1.4	16.6	26.4	Fin.20Hz
482	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187482.79965184	187484.179996933	141302	141992	2005/5/6  21:04:42.800	1.38	13.7	27.5	0.8	17.6	27.3	Fin.20Hz
483	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187489.057216258	187490.621607362	144431	145213	2005/5/6  21:04:48.057	1.564	15.5	30.1	0.9	16.6	27.3	Fin.20Hz
484	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187492.185998466	187493.658366564	145995	146731	2005/5/6  21:04:51.186	1.472	15.2	27.7	1.1	16.6	27.3	Fin.20Hz
485	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187508.991199387	187510.003452454	154398	154904	2005/5/6  21:05:08.991	1.012	15.5	27.7	0.9	16.6	26.4	Fin.20Hz
486	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187510.279521472	187511.843912577	155042	155824	2005/5/6  21:05:10.280	1.564	14.9	27.5	1.5	16.6	26.4	Fin.20Hz
487	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187511.383797546	187513.224257669	155594	156514	2005/5/6  21:05:11.384	1.84	15.8	28.3	1.5	16.6	26.4	Fin.20Hz
488	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187535.953940184	187537.150239264	167879	168477	2005/5/6  21:05:35.954	1.196	14.6	27.5	0.9	16.6	27.3	Fin.20Hz
489	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187537.058216258	187538.070469325	168431	168937	2005/5/6  21:05:36.058	1.012	15.2	29.2	0.9	16.6	27.3	Fin.20Hz
490	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187545.984447853	187547.272769939	172894	173538	2005/5/6  21:05:45.984	1.288	16.4	30.4	1.1	17.6	28.3	Fin.20Hz
491	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187554.174495399	187555.646863497	176989	177725	2005/5/6  21:05:53.174	1.472	14.9	27.2	1.1	16.6	25.4	Fin.20Hz
492	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187571.842912577	187573.039211656	185823	186422	2005/5/6  21:06:11.843	1.196	15.5	27.7	0.9	16.6	27.3	Fin.20Hz
493	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187698.708628834	187699.812904908	249256	249808	2005/5/6  21:08:18.709	1.104	14.0	28.6	0.8	16.6	26.4	Fin.20Hz
494	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187701.101226994	187702.757641104	250453	251281	2005/5/6  21:08:20.101	1.656	14.9	28.3	1.1	17.6	25.4	Fin.20Hz
495	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187708.279021472	187709.935435583	254042	254870	2005/5/6  21:08:28.279	1.656	14.6	27.7	1.2	16.6	27.3	Fin.20Hz
496	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187711.223757669	187712.696125767	255514	256250	2005/5/6  21:08:31.224	1.472	13.1	27.2	0.9	17.6	24.4	Fin.20Hz
497	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187727.051714724	187728.155990798	263428	263980	2005/5/6  21:08:46.052	1.104	13.4	29.5	0.9	16.6	27.3	Fin.20Hz
498	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187729.812404908	187731.468819018	264808	265636	2005/5/6  21:08:49.812	1.656	13.4	28.0	0.9	17.6	26.4	Fin.20Hz
499	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187736.990199387	187738.738636503	268397	269271	2005/5/6  21:08:56.990	1.748	14.6	28.6	1.2	16.6	27.3	Fin.20Hz
500	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187740.026958589	187741.315280675	269915	270560	2005/5/6  21:08:59.027	1.288	15.5	28.0	0.9	16.6	25.4	Fin.20Hz
501	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187758.523582822	187759.903927914	279164	279854	2005/5/6  21:09:18.524	1.38	14.6	28.6	1.1	17.6	27.3	Fin.20Hz
502	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187760.732134969	187762.38854908	280268	281096	2005/5/6  21:09:20.732	1.656	15.2	28.9	0.9	17.6	27.3	Fin.20Hz
503	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187789.408303681	187790.880671779	294606	295342	2005/5/6  21:09:49.408	1.472	15.2	28.0	1.2	17.6	27.3	Fin.20Hz
504	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187790.696625767	187792.353039877	295250	296079	2005/5/6  21:09:50.697	1.656	14.6	28.3	1.2	17.6	26.4	Fin.20Hz
505	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187797.874420245	187798.886673313	298839	299345	2005/5/6  21:09:57.874	1.012	15.5	29.5	0.6	17.6	27.3	Fin.20Hz
506	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187800.819156442	187801.739386503	300312	300772	2005/5/6  21:10:00.819	0.92	16.1	31.0	0.8	17.6	27.3	Fin.20Hz
507	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187850.787648773	187851.891924847	325296	325848	2005/5/6  21:10:50.788	1.104	15.5	28.9	0.9	16.6	26.4	Fin.20Hz
508	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187853.364292945	187855.296776074	326584	327550	2005/5/6  21:10:53.364	1.932	15.8	27.7	1.2	17.6	25.4	Fin.20Hz
509	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187860.450064417	187862.106478528	330127	330955	2005/5/6  21:11:00.450	1.656	14.9	27.2	1.4	17.6	26.4	Fin.20Hz
510	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187863.394800614	187865.051214724	331599	332428	2005/5/6  21:11:03.395	1.656	14.6	27.7	1.2	16.6	25.4	Fin.20Hz
511	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187901.825407975	187903.021707055	350815	351413	2005/5/6  21:11:41.825	1.196	15.2	29.2	1.1	16.6	27.3	Fin.20Hz
512	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187904.402052147	187905.874420245	352103	352839	2005/5/6  21:11:44.402	1.472	16.1	28.9	0.9	17.6	26.4	Fin.20Hz
513	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187911.027708589	187912.592099693	355416	356198	2005/5/6  21:11:50.028	1.564	14.6	29.5	1.2	17.6	27.3	Fin.20Hz
514	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187913.788398773	187915.260766871	356796	357532	2005/5/6  21:11:53.788	1.472	14.3	26.3	0.8	17.6	24.4	Fin.20Hz
515	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187947.19275	187948.481072086	373498	374143	2005/5/6  21:12:26.193	1.288	15.2	29.2	1.1	16.6	27.3	Fin.20Hz
516	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187949.769394172	187951.517831288	374787	375661	2005/5/6  21:12:29.769	1.748	15.2	28.3	1.2	17.6	24.4	Fin.20Hz
517	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187956.763142638	187958.879671779	378284	379342	2005/5/6  21:12:36.763	2.117	14.9	30.1	1.8	16.6	27.3	Fin.20Hz
518	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187959.33978681	187960.99620092	379572	380400	2005/5/6  21:12:39.340	1.656	15.8	29.5	1.1	17.6	25.4	Fin.20Hz
519	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188001.359291411	188002.923682515	400582	401364	2005/5/6  21:13:21.359	1.564	14.9	30.1	1.1	16.6	27.3	Fin.20Hz
520	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188026.113480061	188027.493825153	412959	413649	2005/5/6  21:13:45.113	1.38	15.8	30.4	1.2	16.6	27.3	Fin.20Hz
521	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188040.745138037	188042.217506135	420275	421011	2005/5/6  21:14:00.745	1.472	14.0	30.4	0.9	16.6	28.3	Fin.20Hz
522	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188049.94743865	188051.051714724	424876	425428	2005/5/6  21:14:09.947	1.104	16.1	30.4	0.9	17.6	28.3	Fin.20Hz
523	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188070.744638037	188072.217006135	435274	436011	2005/5/6  21:14:30.745	1.472	14.6	28.3	1.1	16.6	26.4	Fin.20Hz
524	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188297.971444785	188299.259766871	548888	549532	2005/5/6  21:18:17.971	1.288	13.4	30.1	0.9	16.6	27.3	Fin.20Hz
525	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188307.909929448	188309.014205521	553857	554409	2005/5/6  21:18:27.910	1.104	14.6	28.6	0.8	16.6	27.3	Fin.20Hz
526	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188308.738136503	188310.302527607	554271	555053	2005/5/6  21:18:28.738	1.564	15.2	28.0	1.2	16.6	27.3	Fin.20Hz
527	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188317.445312883	188318.457565951	558625	559131	2005/5/6  21:18:37.445	1.012	16.1	29.2	0.8	17.6	27.3	Fin.20Hz
528	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188318.549588957	188320.113980061	559177	559959	2005/5/6  21:18:38.550	1.564	15.8	29.2	1.2	16.6	27.3	Fin.20Hz
529	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188335.84991411	188337.230259202	567827	568517	2005/5/6  21:18:55.850	1.38	13.4	28.9	1.1	16.6	27.3	Fin.20Hz
530	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188336.954190184	188338.24251227	568379	569023	2005/5/6  21:18:56.954	1.288	14.0	28.9	1.2	16.6	27.3	Fin.20Hz
531	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188362.260516871	188363.364792945	581032	581584	2005/5/6  21:19:22.261	1.104	12.9	30.1	0.8	16.6	27.3	Fin.20Hz
532	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188363.456815951	188364.469069018	581630	582137	2005/5/6  21:19:23.457	1.012	16.1	29.8	0.8	17.6	28.3	Fin.20Hz
533	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188371.278771472	188373.303277607	585541	586554	2005/5/6  21:19:31.279	2.025	14.6	29.2	1.5	16.6	27.3	Fin.20Hz
534	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188372.659116564	188374.315530675	586232	587060	2005/5/6  21:19:32.659	1.656	13.1	29.5	1.4	17.6	27.3	Fin.20Hz
535	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188384.806153374	188386.186498466	592305	592995	2005/5/6  21:19:44.806	1.38	14.9	29.2	0.9	16.6	27.3	Fin.20Hz
536	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188385.818406442	188387.382797546	592811	593593	2005/5/6  21:19:45.818	1.564	14.0	30.4	1.2	17.6	28.3	Fin.20Hz
537	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188394.284523006	188395.84891411	597044	597826	2005/5/6  21:19:54.285	1.564	14.6	29.5	0.9	17.6	26.4	Fin.20Hz
538	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188395.756891104	188397.137236196	597780	598471	2005/5/6  21:19:55.757	1.38	14.6	28.0	1.1	17.6	26.4	Fin.20Hz
539	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188407.075720859	188408.364042945	603440	604084	2005/5/6  21:20:06.076	1.288	16.4	29.2	0.8	17.6	27.3	Fin.20Hz
540	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188408.087973926	188409.468319018	603946	604636	2005/5/6  21:20:07.088	1.38	16.6	29.5	1.2	18.6	27.3	Fin.20Hz
541	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188437.721381902	188439.009703988	618763	619407	2005/5/6  21:20:37.721	1.288	16.6	29.5	0.8	17.6	27.3	Fin.20Hz
542	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188438.917680982	188440.206003067	619361	620005	2005/5/6  21:20:38.918	1.288	16.9	29.5	0.8	18.6	28.3	Fin.20Hz
