Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
415	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	246276.473055215	246277.669354294	738110	738708	2005/6/5  5:24:36.473	1.196	65.1	107.3	0.8	67.4	103.5	Fin.DS
416	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	248259.087708589	248260.284007669	1729417	1730015	2005/6/5  5:57:38.088	1.196	68.8	108.4	0.5	72.3	101.6	Fin.DS
417	Spectrogram 1	1	20050607_010000.wav	20050607_010000.wav	249026.20748773	249027.127717791	312975	313435	2005/6/7  1:10:25.207	0.92	65.0	106.6	0.5	70.3	97.7	Fin.DS
418	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	278077.971128834	278079.351473926	438841	439531	2005/6/21  18:14:37.971	1.38	57.9	93.3	0.6	63.5	89.8	Fin.DS
419	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	278117.019182515	278118.491550613	458365	459101	2005/6/21  18:15:16.019	1.472	67.3	92.2	0.9	69.3	89.8	Fin.DS
420	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	278149.196935583	278150.393234663	474453	475052	2005/6/21  18:15:48.197	1.196	63.9	100.9	0.6	68.4	95.7	Fin.DS
421	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	278164.932869632	278165.945122699	482321	482828	2005/6/21  18:16:04.933	1.012	61.6	101.4	0.6	66.4	92.8	Fin.DS
422	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	278241.276955521	278242.473254601	520493	521092	2005/6/21  18:17:20.277	1.196	59.5	97.5	0.6	63.5	92.8	Fin.DS
423	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	278354.184473926	278355.748865031	576947	577729	2005/6/21  18:19:13.184	1.564	63.2	99.6	0.8	65.4	94.7	Fin.DS
424	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	278859.031685583	278860.320007669	829371	830015	2005/6/21  18:27:38.032	1.288	67.6	108.5	0.6	71.3	105.5	Fin.DS
425	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	279075.58382362	279076.872145706	937647	938291	2005/6/21  18:31:15.584	1.288	76.5	112.9	1.1	78.1	110.4	Fin.DS
426	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	279206.221483129	279207.417782209	1002966	1003564	2005/6/21  18:33:25.221	1.196	78.1	116.9	0.9	80.1	114.3	Fin.DS
427	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	279296.921157975	279297.933411043	1048316	1048822	2005/6/21  18:34:56.921	1.012	41.7	70.0	0.6	43.9	68.4	Fin.DS
428	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288296.203978528	288297.308254601	147952	148504	2005/6/27  6:04:55.204	1.104	62.5	87.2	0.6	65.4	85.0	Fin.DS
429	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288299.792875767	288300.89715184	149746	150299	2005/6/27  6:04:59.793	1.104	65.4	97.3	0.6	66.4	91.8	Fin.DS
430	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288313.596326687	288314.884648773	156648	157292	2005/6/27  6:05:13.596	1.288	80.6	98.4	0.8	83.0	96.7	Fin.DS
431	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288330.804628834	288331.63283589	165252	165666	2005/6/27  6:05:30.805	0.828	83.5	98.9	0.6	85.0	97.7	Fin.DS
432	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288339.270745399	288340.559067485	169485	170130	2005/6/27  6:05:38.271	1.288	68.6	100.5	0.6	71.3	97.7	Fin.DS
433	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288340.559067485	288341.479297546	170130	170590	2005/6/27  6:05:40.559	0.92	67.8	98.9	0.5	71.3	96.7	Fin.DS
434	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288356.755116564	288357.767369632	178228	178734	2005/6/27  6:05:56.755	1.012	79.5	97.1	0.6	82.0	95.7	Fin.DS
435	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288369.730360429	288371.202728528	184715	185451	2005/6/27  6:06:09.730	1.472	81.1	97.3	0.9	83.0	96.7	Fin.DS
436	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288370.926659509	288372.122958589	185313	185911	2005/6/27  6:06:10.927	1.196	62.2	94.7	0.6	65.4	92.8	Fin.DS
437	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288902.184135754	288903.604790844	450942	451652	2005/6/27  6:15:01.184	1.421	82.9	108.7	1.2	85.0	107.4	Fin.DS
438	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	288909.287411208	288910.613355959	454494	455157	2005/6/27  6:15:08.287	1.326	66.9	90.7	1.1	69.3	88.9	Fin.DS
439	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	289048.016694785	289048.84490184	523858	524272	2005/6/27  6:17:27.017	0.828	81.1	96.9	0.6	83.0	95.7	Fin.DS
440	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	289070.194239264	289072.034699387	534947	535867	2005/6/27  6:17:49.194	1.84	82.4	100.8	1.4	85.0	100.6	Fin.DS
441	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	289081.052953988	289082.525322086	540376	541113	2005/6/27  6:18:00.053	1.472	90.7	111.5	0.9	94.7	110.4	Fin.DS
442	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	289092.555829755	289094.212243865	546128	546956	2005/6/27  6:18:12.556	1.656	83.4	111.2	1.1	87.9	107.4	Fin.DS
443	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	289099.273509202	289100.561831288	549487	550131	2005/6/27  6:18:18.274	1.288	76.4	102.4	1.2	79.1	100.6	Fin.DS
444	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	289352.463231255	289354.168017364	676082	676934	2005/6/27  6:22:32.463	1.705	79.5	111.1	1.2	81.1	108.4	Fin.DS
