Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
403	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187995.009703988	188001.451314417	397407	400628	2005/5/6  21:13:14.010	6.442	24.8	29.2	4.9	25.4	28.3	Bm.Ant-A
404	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188240.180996933	188248.647113497	519992	524226	2005/5/6  21:17:19.181	8.466	24.8	28.6	7.5	25.4	28.3	Bm.Ant-A
405	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188419.259766871	188426.989699387	609532	613397	2005/5/6  21:20:19.260	7.73	24.2	29.5	6.6	24.4	28.3	Bm.Ant-A
406	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188617.683372699	188624.861167178	708744	712333	2005/5/6  21:23:37.683	7.178	24.8	29.2	6.3	25.4	28.3	Bm.Ant-A
407	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188920.739136503	188927.548838957	860272	863676	2005/5/6  21:28:40.739	6.81	24.8	29.2	5.7	25.4	28.3	Bm.Ant-A
408	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189005.273269939	189014.199501534	902539	907002	2005/5/6  21:30:05.273	8.926	24.8	29.5	6.3	25.4	28.3	Bm.Ant-A
409	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189112.445062883	189120.727133436	956125	960266	2005/5/6  21:31:52.445	8.282	25.1	29.2	7.1	25.4	28.3	Bm.Ant-A
410	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189416.107978528	189421.813404908	1107956	1110809	2005/5/6  21:36:55.108	5.705	24.8	28.9	4.8	25.4	28.3	Bm.Ant-A
411	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189600.579096626	189607.38879908	1200192	1203596	2005/5/6  21:40:00.579	6.81	24.2	29.5	4.9	25.4	28.3	Bm.Ant-A
412	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189629.807403374	189636.34103681	1214806	1218073	2005/5/6  21:40:29.807	6.534	25.4	28.6	5.5	26.4	28.3	Bm.Ant-A
413	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189918.965693252	189926.879671779	1359385	1363342	2005/5/6  21:45:18.966	7.914	25.4	29.2	6.6	26.4	28.3	Bm.Ant-A
414	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189962.917680982	189969.819406442	1381361	1384812	2005/5/6  21:46:02.918	6.902	25.1	30.4	6.0	25.4	28.3	Bm.Ant-A
415	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189987.855915644	189994.665618098	1393830	1397235	2005/5/6  21:46:27.856	6.81	25.7	28.9	5.4	26.4	28.3	Bm.Ant-A
416	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190210.84966411	190217.843412577	1505327	1508824	2005/5/6  21:50:10.850	6.994	25.4	28.6	5.9	26.4	28.3	Bm.Ant-A
417	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190684.942187117	190692.856165644	1742373	1746330	2005/5/6  21:58:04.942	7.914	25.2	29.8	6.8	25.4	28.3	Bm.Ant-A
418	Spectrogram 1	1	20050508_170000.wav	20050508_170000.wav	190870.499576687	190877.58534816	35150	38693	2005/5/8  17:01:10.500	7.086	24.4	28.0	6.0	24.4	27.3	Bm.Ant-A
419	Spectrogram 1	1	20050508_170000.wav	20050508_170000.wav	191178.027458589	191184.561092025	188914	192181	2005/5/8  17:06:17.027	6.534	24.9	29.1	5.2	25.4	28.3	Bm.Ant-A
420	Spectrogram 1	1	20050508_170000.wav	20050508_170000.wav	191379.303777607	191385.653365031	289552	292727	2005/5/8  17:09:39.304	6.35	25.2	28.6	5.4	25.4	28.3	Bm.Ant-A
421	Spectrogram 1	1	20050508_170000.wav	20050508_170000.wav	191557.261266871	191563.058716258	378531	381429	2005/5/8  17:12:37.261	5.797	24.9	28.9	4.2	25.4	28.3	Bm.Ant-A
422	Spectrogram 1	1	20050508_170000.wav	20050508_170000.wav	194140.942187117	194147.567843558	1670371	1673684	2005/5/8  17:55:40.942	6.626	25.5	29.4	5.2	26.4	28.3	Bm.Ant-A
423	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	194768.180996933	194776.371044479	183988	188084	2005/5/10  13:06:07.181	8.19	25.2	28.9	6.6	25.4	28.3	Bm.Ant-A
424	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	194882.622607362	194890.076470859	241209	244936	2005/5/10  13:08:02.623	7.454	24.9	28.6	6.0	25.4	28.3	Bm.Ant-A
425	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	194954.825657975	194961.451314417	277311	280624	2005/5/10  13:09:14.826	6.626	24.9	28.6	5.2	25.4	28.3	Bm.Ant-A
426	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	195259.719881902	195264.965193252	429758	432381	2005/5/10  13:14:19.720	5.245	24.9	28.6	3.7	25.4	28.3	Bm.Ant-A
427	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	195323.824907975	195331.09472546	461810	465445	2005/5/10  13:15:23.825	7.27	24.9	28.9	6.3	25.4	28.3	Bm.Ant-A
428	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	196906.784831288	196912.950372699	1253290	1256373	2005/5/10  13:41:46.785	6.166	25.1	30.1	4.5	25.4	28.3	Bm.Ant-A
429	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	197905.839595092	197913.385481595	1752818	1756591	2005/5/10  13:58:25.840	7.546	24.4	29.4	6.5	24.4	28.3	Bm.Ant-A
430	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	198059.317964724	198067.968127301	29555	33880	2005/5/12  9:00:59.318	8.65	25.1	29.8	7.2	25.4	28.3	Bm.Ant-A
431	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	198344.337219325	198352.06715184	172065	175930	2005/5/12  9:05:44.337	7.73	24.7	29.8	5.5	25.4	28.3	Bm.Ant-A
432	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	198571.287957055	198577.637544479	285540	288715	2005/5/12  9:09:31.288	6.35	25.1	29.4	4.8	25.4	28.3	Bm.Ant-A
433	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	198635.335969325	198642.145671779	317564	320969	2005/5/12  9:10:35.336	6.81	25.1	29.1	5.7	26.4	28.3	Bm.Ant-A
434	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	198735.053898773	198741.495509202	367423	370644	2005/5/12  9:12:14.054	6.442	23.8	29.4	4.9	24.4	28.3	Bm.Ant-A
435	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	198804.956374233	198811.305961656	402374	405549	2005/5/12  9:13:24.956	6.35	25.1	29.1	5.4	25.4	28.3	Bm.Ant-A
436	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	198974.188682515	198981.550523006	486990	490671	2005/5/12  9:16:13.189	7.362	24.1	29.1	6.6	24.4	28.3	Bm.Ant-A
437	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	199040.594283742	199048.416239264	520193	524104	2005/5/12  9:17:20.594	7.822	24.4	29.4	6.2	25.4	28.3	Bm.Ant-A
438	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	199238.686806748	199245.496509202	619239	622644	2005/5/12  9:20:38.687	6.81	24.4	29.1	5.5	24.4	28.3	Bm.Ant-A
439	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	199430.022641104	199435.35997546	714907	717576	2005/5/12  9:23:49.023	5.337	24.4	29.1	3.7	24.4	28.3	Bm.Ant-A
440	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	199493.575529141	199499.649047546	746684	749721	2005/5/12  9:24:53.576	6.074	24.7	29.4	4.6	25.4	28.3	Bm.Ant-A
441	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	199553.355473926	199559.336969325	776574	779564	2005/5/12  9:25:53.355	5.981	25.1	29.4	4.6	25.4	28.3	Bm.Ant-A
442	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	199955.022891104	199960.084156442	977407	979938	2005/5/12  9:32:34.023	5.061	25.1	29.8	3.4	25.4	28.3	Bm.Ant-A
443	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	200079.771078221	200087.961125767	1039782	1043877	2005/5/12  9:34:39.771	8.19	25.1	29.1	6.8	25.4	28.3	Bm.Ant-A
444	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	200142.679805215	200149.949622699	1071236	1074871	2005/5/12  9:35:42.680	7.27	23.8	29.8	5.2	25.4	28.3	Bm.Ant-A
445	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	200204.208187117	200212.398234663	1102000	1106095	2005/5/12  9:36:44.208	8.19	25.4	29.8	6.6	26.4	28.3	Bm.Ant-A
446	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	200455.397984663	200463.588032209	1227595	1231690	2005/5/12  9:40:55.398	8.19	24.4	29.4	6.8	24.4	28.3	Bm.Ant-A
447	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	200752.435243865	200757.772578221	1376114	1378782	2005/5/12  9:45:52.435	5.337	24.7	30.1	4.0	25.4	28.3	Bm.Ant-A
448	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	200986.747822086	200993.833593558	1493270	1496813	2005/5/12  9:49:46.748	7.086	24.4	29.4	6.0	24.4	28.3	Bm.Ant-A
449	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	200999.907111963	201006.440745399	1499850	1503116	2005/5/12  9:49:59.907	6.534	23.8	29.1	4.9	24.4	28.3	Bm.Ant-A
450	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	201027.329967791	201035.151923313	1513561	1517472	2005/5/12  9:50:27.330	7.822	24.1	29.4	6.6	24.4	28.3	Bm.Ant-A
451	Spectrogram 1	1	20050512_090000.wav	20050512_090000.wav	201218.759825153	201225.937619632	1609276	1612865	2005/5/12  9:53:38.760	7.178	24.1	30.1	5.7	24.4	28.3	Bm.Ant-A
452	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	201629.291269939	201635.640857362	14540	17714	2005/5/14  5:00:29.291	6.35	25.1	29.1	4.9	25.4	28.3	Bm.Ant-A
453	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	201679.25976227	201687.35778681	39524	43573	2005/5/14  5:01:19.260	8.098	24.4	30.1	6.6	24.4	28.3	Bm.Ant-A
454	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	201761.585343558	201770.051460123	80687	84920	2005/5/14  5:02:41.585	8.466	24.4	29.8	6.5	24.4	28.3	Bm.Ant-A
455	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	201961.297271472	201968.843157975	180543	184316	2005/5/14  5:06:01.297	7.546	25.1	29.4	6.6	25.4	28.3	Bm.Ant-A
456	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	202198.232634969	202206.882797546	299010	303335	2005/5/14  5:09:58.233	8.65	25.1	29.1	6.9	25.4	28.3	Bm.Ant-A
457	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	202403.557966258	202409.815530675	401673	404802	2005/5/14  5:13:23.558	6.258	24.5	29.7	5.4	25.4	28.3	Bm.Ant-A
458	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	202758.753765337	202766.851789877	579271	583320	2005/5/14  5:19:18.754	8.098	24.8	29.7	6.5	25.4	28.3	Bm.Ant-A
459	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	202820.282147239	202829.576470859	610035	614682	2005/5/14  5:20:20.282	9.294	24.5	30.3	7.7	25.4	28.3	Bm.Ant-A
460	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203781.423432515	203787.03683589	1090606	1093412	2005/5/14  5:36:21.423	5.613	25.1	28.8	4.2	25.4	28.3	Bm.Ant-A
461	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203806.269644172	203812.803277607	1103029	1106296	2005/5/14  5:36:46.270	6.534	24.8	28.8	5.7	25.4	28.3	Bm.Ant-A
462	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204228.607228528	204235.969069018	1314198	1317879	2005/5/14  5:43:48.607	7.362	24.8	29.1	4.8	25.4	28.3	Bm.Ant-A
463	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204295.749013804	204301.08634816	1347769	1350437	2005/5/14  5:44:55.749	5.337	24.4	30.3	4.2	24.4	28.3	Bm.Ant-A
464	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204331.269894172	204336.79127454	1365529	1368290	2005/5/14  5:45:31.270	5.521	24.5	29.4	4.3	25.4	28.3	Bm.Ant-A
465	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204476.723257669	204483.532960123	1438256	1441660	2005/5/14  5:47:56.723	6.81	24.7	29.7	5.2	25.4	28.3	Bm.Ant-A
466	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	208828.491199387	208837.049338957	14136	18415	2005/5/17  21:00:28.491	8.558	24.1	29.1	7.4	24.4	28.3	Bm.Ant-A
467	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209017.011329755	209025.661492331	108396	112721	2005/5/17  21:03:36.011	8.65	25.1	29.4	6.9	25.4	28.3	Bm.Ant-A
468	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209939.871044479	209945.116355828	569826	572448	2005/5/17  21:18:59.871	5.245	24.4	29.4	4.2	24.4	28.3	Bm.Ant-A
469	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	210067.011829755	210073.269394172	633396	636525	2005/5/17  21:21:06.012	6.258	23.8	29.4	5.2	24.4	28.3	Bm.Ant-A
470	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	212020.472194785	212026.821782209	1610126	1613301	2005/5/17  21:53:40.472	6.35	24.4	29.0	4.9	24.4	28.3	Bm.Ant-A
471	Spectrogram 1	1	20050525_050000.wav	20050525_050000.wav	223468.13497546	223473.288263804	133950	136527	2005/5/25  5:04:27.135	5.153	26.1	28.2	3.9	26.4	27.3	Bm.Ant-A
472	Spectrogram 1	1	20050525_050000.wav	20050525_050000.wav	224993.294265337	225001.668358896	896530	900717	2005/5/25  5:29:53.294	8.374	25.1	29.0	6.9	25.4	28.3	Bm.Ant-A
473	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230467.414794479	230473.856404908	33587	36808	2005/5/28  21:01:07.415	6.442	25.1	28.7	5.7	25.4	28.3	Bm.Ant-A
474	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230992.691113497	230999.04070092	296226	299400	2005/5/28  21:09:52.691	6.35	25.3	28.2	5.2	25.4	27.3	Bm.Ant-A
475	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231237.310268405	231242.371533742	418535	421066	2005/5/28  21:13:57.310	5.061	25.3	28.7	3.9	25.4	28.3	Bm.Ant-A
476	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231347.058705521	231353.684361963	473409	476722	2005/5/28  21:15:46.059	6.626	25.3	28.7	4.9	25.4	28.3	Bm.Ant-A
477	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231814.728622699	231820.89416411	707244	710327	2005/5/28  21:23:34.729	6.166	24.8	28.7	5.2	25.4	28.3	Bm.Ant-A
478	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	233890.194489264	233895.715869632	1744977	1747738	2005/5/28  21:58:09.194	5.521	25.6	28.7	4.3	26.4	28.3	Bm.Ant-A
479	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	238785.678360429	238791.567832822	592715	595660	2005/6/1  13:19:45.678	5.889	25.3	28.2	5.2	25.4	27.3	Bm.Ant-A
480	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	238884.015944785	238890.825647239	641884	645289	2005/6/1  13:21:23.016	6.81	25.3	29.3	5.5	25.4	29.3	Bm.Ant-A
481	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	239316.062953988	239323.332771472	857907	861542	2005/6/1  13:28:35.063	7.27	24.5	28.7	5.7	25.4	28.3	Bm.Ant-A
482	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	239633.022196319	239639.555829755	1016387	1019654	2005/6/1  13:33:52.022	6.534	25.3	29.0	5.1	25.4	28.3	Bm.Ant-A
483	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	240376.691113497	240383.408792945	1388222	1391580	2005/6/1  13:46:16.691	6.718	25.1	28.7	5.5	25.4	28.3	Bm.Ant-A
484	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	241103.611843558	241111.157730061	1751682	1755455	2005/6/1  13:58:23.612	7.546	25.6	29.5	6.8	26.4	28.3	Bm.Ant-A
485	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	241213.59133589	241220.032946319	6671	9891	2005/6/3  9:00:13.591	6.442	25.0	29.3	5.2	25.4	28.3	Bm.Ant-A
486	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	241340.548075153	241348.093961656	70149	73922	2005/6/3  9:02:20.548	7.546	24.4	29.6	5.5	24.4	28.3	Bm.Ant-A
487	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	241780.278007669	241787.915917178	290014	293833	2005/6/3  9:09:40.278	7.638	25.3	29.0	5.9	25.4	28.3	Bm.Ant-A
488	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	242002.259503067	242009.805389571	401005	404778	2005/6/3  9:13:22.260	7.546	24.7	29.0	6.2	25.4	28.3	Bm.Ant-A
489	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	243179.124719325	243185.658352761	989437	992704	2005/6/3  9:32:58.125	6.534	25.0	29.6	5.1	25.4	28.3	Bm.Ant-A
490	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	243471.908915644	243479.086710123	1135829	1139418	2005/6/3  9:37:51.909	7.178	25.0	28.7	5.7	25.4	28.3	Bm.Ant-A
491	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	245061.878406442	245068.320016871	130812	134033	2005/6/5  5:04:21.878	6.442	25.1	29.1	5.1	25.4	28.3	Bm.Ant-A
492	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	245123.222742331	245132.609088957	161484	166178	2005/6/5  5:05:22.223	9.386	25.1	28.8	8.0	25.4	28.3	Bm.Ant-A
493	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	245770.118466258	245776.468053681	484932	488107	2005/6/5  5:16:09.118	6.35	25.1	28.8	5.1	25.4	28.3	Bm.Ant-A
494	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	246228.160976994	246235.246748466	713953	717496	2005/6/5  5:23:47.161	7.086	25.4	28.8	5.7	26.4	28.3	Bm.Ant-A
495	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	246575.626843558	246582.344523006	887686	891045	2005/6/5  5:29:35.627	6.718	24.8	29.1	5.5	25.4	28.3	Bm.Ant-A
496	Spectrogram 1	1	20050607_010000.wav	20050607_010000.wav	248695.30576227	248702.575579755	147524	151159	2005/6/7  1:04:55.306	7.27	24.8	28.8	6.2	25.4	28.3	Bm.Ant-A
497	Spectrogram 1	1	20050607_010000.wav	20050607_010000.wav	249849.55232362	249856.085957055	724647	727914	2005/6/7  1:24:09.552	6.534	25.3	28.5	5.2	25.4	28.3	Bm.Ant-A
498	Spectrogram 1	1	20050607_010000.wav	20050607_010000.wav	250215.146722393	250221.772378834	907444	910757	2005/6/7  1:30:14.147	6.626	24.8	28.8	4.9	25.4	28.3	Bm.Ant-A
499	Spectrogram 1	1	20050607_010000.wav	20050607_010000.wav	251279.134719325	251285.300260736	1439438	1442521	2005/6/7  1:47:58.135	6.166	24.5	29.3	4.6	25.4	28.3	Bm.Ant-A
500	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	255944.000375767	255951.54626227	171867	175640	2005/6/10  17:05:43.000	7.546	25.3	29.2	6.3	25.4	28.3	Bm.Ant-A
501	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	256383.54626227	256389.159665644	391640	394447	2005/6/10  17:13:03.546	5.613	25.0	28.9	4.3	25.4	28.3	Bm.Ant-A
502	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	257080.778570552	257087.036134969	740256	743385	2005/6/10  17:24:40.779	6.258	24.7	28.9	5.1	25.4	28.3	Bm.Ant-A
503	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	257204.571518405	257212.393473926	802153	806064	2005/6/10  17:26:44.572	7.822	25.8	29.4	6.8	26.4	28.3	Bm.Ant-A
504	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	258527.166167178	258535.356214724	1463450	1467545	2005/6/10  17:48:46.166	8.19	25.3	28.9	6.8	25.4	28.3	Bm.Ant-A
505	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	258781.079645705	258785.864842025	1590407	1592799	2005/6/10  17:53:00.080	4.785	25.8	29.2	3.2	26.4	28.3	Bm.Ant-A
506	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	258848.313453988	258855.583271472	1624024	1627659	2005/6/10  17:54:08.313	7.27	25.0	28.6	5.9	25.4	28.3	Bm.Ant-A
507	Spectrogram 1	1	20050612_130000.wav	20050612_130000.wav	259435.338210123	259442.331958589	117534	121031	2005/6/12  13:03:55.338	6.994	24.4	28.9	6.0	24.4	28.3	Bm.Ant-A
508	Spectrogram 1	1	20050612_130000.wav	20050612_130000.wav	259706.275944785	259712.625532209	253003	256178	2005/6/12  13:08:26.276	6.35	25.8	28.9	5.1	26.4	28.3	Bm.Ant-A
509	Spectrogram 1	1	20050612_130000.wav	20050612_130000.wav	260384.919605828	260391.54526227	592325	595638	2005/6/12  13:19:44.920	6.626	25.5	29.0	5.5	26.4	28.3	Bm.Ant-A
510	Spectrogram 1	1	20050612_130000.wav	20050612_130000.wav	261053.957865031	261063.160165644	926844	931445	2005/6/12  13:30:53.958	9.202	25.0	28.8	7.9	25.4	28.3	Bm.Ant-A
511	Spectrogram 1	1	20050612_130000.wav	20050612_130000.wav	262014.639035276	262023.10515184	1407185	1411418	2005/6/12  13:46:54.639	8.466	25.0	28.8	7.9	25.4	28.3	Bm.Ant-A
512	Spectrogram 1	1	20050612_130000.wav	20050612_130000.wav	262077.582771472	262086.509003067	1438656	1443120	2005/6/12  13:47:57.583	8.926	25.3	28.8	7.4	25.4	28.3	Bm.Ant-A
513	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	262921.801381902	262928.335015337	60764	64031	2005/6/14  9:02:01.801	6.534	25.3	28.8	5.2	25.4	28.3	Bm.Ant-A
514	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	263179.119711656	263186.849644172	189423	193288	2005/6/14  9:06:18.120	7.73	25.3	29.0	6.2	25.4	28.3	Bm.Ant-A
515	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	263482.506558282	263490.512559816	341116	345119	2005/6/14  9:11:22.507	8.006	25.3	28.8	6.3	25.4	28.3	Bm.Ant-A
516	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	263613.604332822	263619.769874233	406665	409748	2005/6/14  9:13:33.604	6.166	25.0	29.3	4.5	26.4	28.3	Bm.Ant-A
517	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	263744.794130368	263750.959671779	472260	475343	2005/6/14  9:15:44.794	6.166	24.7	29.0	5.1	26.4	28.3	Bm.Ant-A
518	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	263870.830639571	263878.376526074	535278	539051	2005/6/14  9:17:50.831	7.546	24.7	29.3	6.0	25.4	28.3	Bm.Ant-A
519	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	263934.199481595	263941.285253068	566963	570506	2005/6/14  9:18:53.199	7.086	25.0	29.0	5.7	25.4	28.3	Bm.Ant-A
520	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	263999.776875767	264006.770624233	599751	603248	2005/6/14  9:19:59.777	6.994	25.3	29.3	6.0	25.4	28.3	Bm.Ant-A
521	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	265545.457296012	265553.831389571	1372592	1376779	2005/6/14  9:45:45.457	8.374	25.0	29.3	6.8	26.4	28.3	Bm.Ant-A
522	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	265610.002432515	265618.46854908	1404864	1409097	2005/6/14  9:46:49.002	8.466	25.5	28.8	6.5	26.4	28.3	Bm.Ant-A
523	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	265734.347518405	265741.985427914	1467037	1470856	2005/6/14  9:48:54.348	7.638	24.5	29.3	5.7	25.4	28.3	Bm.Ant-A
524	Spectrogram 1	1	20050614_090000.wav	20050614_090000.wav	266365.634340491	266372.904157976	1782680	1786315	2005/6/14  9:59:25.634	7.27	24.7	29.3	4.6	25.4	28.3	Bm.Ant-A
525	Spectrogram 1	1	20050618_020000.wav	20050618_020000.wav	271511.613834356	271519.343766871	755666	759531	2005/6/18  2:25:11.614	7.73	25.3	28.5	6.9	25.4	28.3	Bm.Ant-A
526	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	273761.927412577	273768.737115031	80821	84226	2005/6/19  22:02:41.927	6.81	25.0	29.0	5.5	25.4	28.3	Bm.Ant-A
527	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	273892.381026074	273899.37477454	146048	149544	2005/6/19  22:04:52.381	6.994	25.8	29.0	5.7	26.4	28.3	Bm.Ant-A
528	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	274022.650593558	274029.184226994	211182	214449	2005/6/19  22:07:02.651	6.534	25.3	28.8	5.1	25.4	28.3	Bm.Ant-A
529	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	274032.517059816	274039.786877301	216116	219750	2005/6/19  22:07:12.517	7.27	25.3	28.8	6.5	25.4	28.3	Bm.Ant-A
530	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	274436.761121166	274443.938915644	418238	421826	2005/6/19  22:13:56.761	7.178	25.3	28.8	5.7	25.4	28.3	Bm.Ant-A
531	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	274565.871398773	274573.049193252	482793	486382	2005/6/19  22:16:05.871	7.178	25.0	29.0	5.7	25.4	28.3	Bm.Ant-A
532	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	274825.271248466	274833.093203988	612493	616404	2005/6/19  22:20:24.271	7.822	25.0	28.8	6.5	25.4	28.3	Bm.Ant-A
533	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	275254.32651227	275260.584076687	827020	830149	2005/6/19  22:27:34.327	6.258	25.0	28.5	5.1	25.4	28.3	Bm.Ant-A
534	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	275438.762326687	275444.375730061	919238	922045	2005/6/19  22:30:38.762	5.613	25.4	28.0	4.5	26.4	27.3	Bm.Ant-A
535	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	276449.227943252	276455.945622699	1424471	1427830	2005/6/19  22:47:28.228	6.718	25.4	28.8	5.5	26.4	28.3	Bm.Ant-A
536	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	276646.179180982	276653.35697546	1522947	1526535	2005/6/19  22:50:45.179	7.178	24.9	28.6	6.0	25.4	28.3	Bm.Ant-A
537	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	276710.172179448	276716.705812883	1554943	1558210	2005/6/19  22:51:49.172	6.534	25.4	28.8	4.6	26.4	28.3	Bm.Ant-A
