Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
899	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141418.037983623	141420.494462641	997105	999561	2015/4/20  7:16:37.038	2.456	38.1	64.6	2.0	40.0	62.5	Bm.D
900	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141073.403559877	141077.456750256	652471	656524	2015/4/20  7:10:52.404	4.053	36.3	61.9	3.2	38.1	60.5	Bm.D
901	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141267.786544524	141270.979967247	846854	850047	2015/4/20  7:14:06.787	3.193	50.2	70.2	2.3	52.7	68.4	Bm.D
902	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142563.418072671	142565.628903787	2142485	2144696	2015/4/20  7:35:42.418	2.211	53.6	75.5	1.5	55.7	72.3	Bm.D
903	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143244.089243603	143247.159842375	2823156	2826227	2015/4/20  7:47:03.089	3.071	56.5	83.5	2.5	57.6	80.1	Bm.D
904	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141352.695641761	141356.134712385	931763	935202	2015/4/20  7:15:31.696	3.439	33.6	63.8	2.3	37.1	60.5	Bm.D
905	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141871.532175026	141875.585365404	1450599	1454652	2015/4/20  7:24:10.532	4.053	31.7	78.2	2.6	36.1	70.3	Bm.D
906	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140581.304900716	140585.726562948	160372	164794	2015/4/20  7:02:40.305	4.422	38.4	82.4	2.6	44.9	77.1	Bm.D
907	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141946.861004094	141950.791370522	1525928	1529858	2015/4/20  7:25:25.861	3.93	44.2	80.1	3.1	46.9	78.1	Bm.D
908	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143880.912264074	143883.491567042	3459979	3462559	2015/4/20  7:57:39.912	2.579	35.9	55.3	2.3	36.1	52.7	Bm.D
909	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141659.462541453	141663.515731832	1238530	1242583	2015/4/20  7:20:38.463	4.053	35.5	80.1	2.8	41.0	76.2	Bm.D
910	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142264.228510747	142267.667581372	1843296	1846735	2015/4/20  7:30:43.229	3.439	40.0	71.8	2.6	43.0	67.4	Bm.D
911	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141092.564096213	141096.125990788	671631	675193	2015/4/20  7:11:11.564	3.562	37.0	68.0	2.8	38.1	64.5	Bm.D
912	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141169.12116479	141171.823291709	748188	750890	2015/4/20  7:12:28.121	2.702	57.8	77.8	1.8	59.6	76.2	Bm.D
913	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141938.631799386	141942.193693961	1517699	1521261	2015/4/20  7:25:17.632	3.562	31.0	63.4	2.9	32.2	60.5	Bm.D
914	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141785.432585466	141789.362951894	1364500	1368430	2015/4/20  7:22:44.433	3.93	34.0	72.5	3.2	36.1	70.3	Bm.D
915	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141501.473193449	141505.157911975	1080540	1084225	2015/4/20  7:18:00.473	3.685	35.5	77.8	2.6	40.0	72.3	Bm.D
916	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143103.786544524	143108.331030706	2682854	2687398	2015/4/20  7:44:42.787	4.544	37.8	74.0	3.7	41.0	69.3	Bm.D
917	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142283.880342886	142289.038948823	1862947	1868106	2015/4/20  7:31:02.880	5.159	61.2	80.8	4.2	61.5	77.1	Bm.D
918	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142310.778788127	142314.0950348	1889846	1893162	2015/4/20  7:31:29.779	3.316	38.1	65.7	2.5	40.0	63.5	Bm.D
919	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142223.573783009	142226.890029683	1802641	1805957	2015/4/20  7:30:02.574	3.316	46.8	77.4	2.6	48.8	77.1	Bm.D
920	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141015.024436029	141017.726562948	594091	596794	2015/4/20  7:09:54.024	2.702	33.6	81.6	2.2	35.2	78.1	Bm.D
921	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143165.075696008	143169.374534289	2744143	2748442	2015/4/20  7:45:44.076	4.299	43.8	72.9	3.2	47.9	71.3	Bm.D
922	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142087.286527124	142090.848421699	1666354	1669915	2015/4/20  7:27:46.287	3.562	41.2	71.0	2.8	43.9	66.4	Bm.D
923	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140677.759449335	140680.215928352	256826	259283	2015/4/20  7:04:16.759	2.456	34.2	62.3	2.0	37.1	59.6	Bm.D
924	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142961.480915046	142965.411281474	2540548	2544478	2015/4/20  7:42:20.481	3.93	36.3	64.2	3.5	38.1	62.5	Bm.D
925	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141055.594087001	141059.155981576	634661	638223	2015/4/20  7:10:34.594	3.562	43.4	76.3	3.1	45.9	73.2	Bm.D
926	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143879.069904811	143881.649207779	3458137	3460716	2015/4/20  7:57:38.070	2.579	36.7	64.6	2.3	40.0	63.5	Bm.D
927	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140949.067974411	140950.910333675	528135	529977	2015/4/20  7:08:48.068	1.842	41.2	63.8	1.5	43.0	62.5	Bm.D
928	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141422.828117707	141427.126955988	1001895	1006194	2015/4/20  7:16:41.828	4.299	40.0	65.7	3.7	41.0	63.5	Bm.D
929	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140543.106651996	140545.194659161	122174	124262	2015/4/20  7:02:02.107	2.088	59.3	72.6	1.4	62.5	71.3	Bm.D
930	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143062.725597748	143067.27008393	2641793	2646337	2015/4/20  7:44:01.726	4.544	46.1	74.0	3.5	48.8	72.3	Bm.D
931	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142942.074730809	142944.531209826	2521142	2523598	2015/4/20  7:42:01.075	2.456	64.6	80.4	2.0	65.4	79.1	Bm.D
932	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142062.476089048	142066.283631525	1641543	1645351	2015/4/20  7:27:21.476	3.808	41.2	71.0	3.1	43.0	68.4	Bm.D
933	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142862.976106448	142865.678233367	2442043	2444745	2015/4/20  7:40:42.976	2.702	48.0	71.4	2.5	49.8	69.3	Bm.D
934	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142554.329100307	142557.154051177	2133396	2136221	2015/4/20  7:35:33.329	2.825	48.0	75.5	2.3	50.8	73.2	Bm.D
935	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143237.948046059	143241.878412487	2817015	2820945	2015/4/20  7:46:57.948	3.93	44.0	65.6	3.1	46.9	63.5	Bm.D
936	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141815.524453429	141817.12116479	1394591	1396188	2015/4/20  7:23:14.524	1.597	34.4	53.6	1.4	36.1	50.8	Bm.D
937	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142035.454819857	142039.385186285	1614522	1618452	2015/4/20  7:26:54.455	3.93	38.1	68.4	3.2	42.0	66.4	Bm.D
938	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140469.128886387	140473.427724667	48196	52495	2015/4/20  7:00:48.129	4.299	36.5	73.3	3.8	38.1	70.3	Bm.D
939	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140951.155981576	140954.226580348	530223	533294	2015/4/20  7:08:50.156	3.071	31.3	70.2	2.3	34.2	67.4	Bm.D
940	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141289.77203173	141293.088278403	868839	872155	2015/4/20  7:14:28.772	3.316	43.1	73.6	2.8	45.9	73.2	Bm.D
941	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141002.250745138	141006.303935517	581318	585371	2015/4/20  7:09:41.251	4.053	28.3	79.3	3.5	28.3	72.3	Bm.D
942	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142608.248814739	142610.828117707	2187316	2189895	2015/4/20  7:36:27.249	2.579	49.5	81.2	2.0	50.8	79.1	Bm.D
943	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147376.290050154	147378.992177073	3354799	3357501	2015/4/22  2:55:54.290	2.702	41.5	64.0	2.2	43.0	62.5	Bm.D
944	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147099.331623337	147101.1739826	3077841	3079683	2015/4/22  2:51:17.332	1.842	43.4	62.9	1.5	44.9	61.5	Bm.D
945	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147164.588888434	147166.185599795	3143098	3144695	2015/4/22  2:52:23.589	1.597	35.4	65.2	1.5	36.1	60.5	Bm.D
946	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	145380.789067554	145383.982490276	1359298	1362491	2015/4/22  2:22:39.789	3.193	50.0	76.3	2.8	51.8	74.2	Bm.D
947	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	146540.662382804	146543.118861822	2519171	2521628	2015/4/22  2:41:59.662	2.456	45.8	72.5	2.2	46.9	70.3	Bm.D
948	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	144406.701060389	144409.403187308	385210	387912	2015/4/22  2:06:25.701	2.702	44.5	77.1	2.3	46.9	74.2	Bm.D
949	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147151.408978506	147153.251337769	3129918	3131760	2015/4/22  2:52:09.409	1.842	35.4	65.5	1.4	37.1	64.5	Bm.D
950	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147103.507637666	147105.349996929	3082017	3083859	2015/4/22  2:51:22.508	1.842	30.5	57.2	1.7	32.2	54.7	Bm.D
951	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147118.737807574	147120.825814739	3097247	3099335	2015/4/22  2:51:37.738	2.088	30.5	56.0	1.7	32.2	53.7	Bm.D
952	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147160.167226203	147162.009585466	3138676	3140519	2015/4/22  2:52:18.167	1.842	41.9	65.9	1.5	43.9	64.5	Bm.D
953	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	146651.487333675	146654.189460594	2629996	2632698	2015/4/22  2:43:49.487	2.702	36.9	64.8	2.2	37.1	62.5	Bm.D
954	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	144361.133374616	144364.940917093	339642	343450	2015/4/22  2:05:39.133	3.808	46.6	64.8	3.4	47.9	63.5	Bm.D
955	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147113.456377687	147116.158504606	3091965	3094668	2015/4/22  2:51:31.456	2.702	43.1	67.5	2.3	45.9	65.4	Bm.D
956	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	146527.27457216	146528.994107472	2505784	2507503	2015/4/22  2:41:45.275	1.72	49.2	89.0	1.4	50.8	83.0	Bm.D
957	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	144389.014411464	144393.067601842	367523	371577	2015/4/22  2:06:07.014	4.053	51.3	75.0	3.7	51.8	73.2	Bm.D
958	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	146533.292945752	146535.626600819	2511802	2514136	2015/4/22  2:41:51.293	2.334	44.9	79.2	2.2	46.9	77.1	Bm.D
959	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	147125.493124872	147127.212660184	3104002	3105722	2015/4/22  2:51:44.493	1.72	36.2	53.7	1.2	38.1	50.8	Bm.D
960	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	144050.889657114	144053.837431934	29399	32346	2015/4/22  2:00:29.890	2.948	50.4	73.7	2.5	52.7	72.3	Bm.D
961	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	146522.730085977	146524.940917093	2501239	2503450	2015/4/22  2:41:41.730	2.211	44.5	80.9	2.0	46.9	77.1	Bm.D
962	Spectrogram 1	1	20150423_200000.wav	20150423_200000.wav	150854.521018424	150857.345969294	3232472	3235297	2015/4/23  20:53:52.521	2.825	42.1	72.5	2.2	43.9	69.3	Bm.D
963	Spectrogram 1	1	20150423_200000.wav	20150423_200000.wav	148838.139964176	148841.210562948	1216091	1219162	2015/4/23  20:20:16.140	3.071	43.2	74.2	2.8	44.9	71.3	Bm.D
964	Spectrogram 1	1	20150423_200000.wav	20150423_200000.wav	148808.539392016	148812.961054248	1186490	1190912	2015/4/23  20:19:46.539	4.422	40.1	71.1	3.9	42.0	67.4	Bm.D
965	Spectrogram 1	1	20150423_200000.wav	20150423_200000.wav	150578.70575435	150581.899177073	2956657	2959850	2015/4/23  20:49:16.706	3.193	32.9	69.6	2.8	35.2	66.4	Bm.D
966	Spectrogram 1	1	20150425_150000.wav	20150425_150000.wav	154186.308256909	154189.010383828	2963743	2966445	2015/4/25  15:49:23.308	2.702	53.3	87.5	2.3	54.7	85.0	Bm.D
967	Spectrogram 1	1	20150425_150000.wav	20150425_150000.wav	154447.753118731	154450.332421699	3225188	3227767	2015/4/25  15:53:45.753	2.579	43.8	70.7	2.0	43.9	67.4	Bm.D
968	Spectrogram 1	1	20150425_150000.wav	20150425_150000.wav	154440.997801433	154444.928167861	3218433	3222363	2015/4/25  15:53:38.998	3.93	37.0	72.4	3.5	39.1	70.3	Bm.D
969	Spectrogram 1	1	20150425_150000.wav	20150425_150000.wav	152022.746362334	152025.0800174	800181	802515	2015/4/25  15:13:20.746	2.334	44.6	68.7	1.7	46.9	66.4	Bm.D
970	Spectrogram 1	1	20150425_150000.wav	20150425_150000.wav	151433.985253838	151436.810204708	211420	214245	2015/4/25  15:03:31.985	2.825	45.4	72.5	2.3	45.9	69.3	Bm.D
971	Spectrogram 1	1	20150425_150000.wav	20150425_150000.wav	154457.087738997	154460.158337769	3234523	3237593	2015/4/25  15:53:54.088	3.071	26.1	57.7	2.6	26.4	52.7	Bm.D
972	Spectrogram 1	1	20150427_090000.wav	20150427_090000.wav	155677.428185261	155680.375960082	854326	857274	2015/4/27  9:14:14.428	2.948	53.9	75.7	2.5	55.7	74.2	Bm.D
973	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	161951.327595701	161952.801483112	3527668	3529141	2015/4/29  3:58:47.328	1.474	28.5	60.9	1.2	30.3	56.6	Bm.D
974	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	160115.573243603	160118.889490276	1691913	1695229	2015/4/29  3:28:11.573	3.316	48.2	73.8	2.5	49.8	71.3	Bm.D
975	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159226.148685773	159227.868221085	802489	804208	2015/4/29  3:13:22.149	1.72	56.2	71.9	1.2	57.6	70.3	Bm.D
976	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159282.647703173	159285.472654043	858988	861813	2015/4/29  3:14:18.648	2.825	35.2	62.7	2.3	39.1	61.5	Bm.D
977	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159205.514262027	159208.339212897	781854	784679	2015/4/29  3:13:01.514	2.825	42.4	70.7	2.3	43.9	68.4	Bm.D
978	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159327.639016377	159331.692206755	903979	908032	2015/4/29  3:15:03.639	4.053	37.1	74.5	3.4	39.1	71.3	Bm.D
979	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	158540.933028659	158543.266683726	117273	119607	2015/4/29  3:01:57.933	2.334	39.0	60.0	2.0	41.0	58.6	Bm.D
980	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	158787.270544524	158789.604199591	363611	365944	2015/4/29  3:06:03.271	2.334	37.5	62.7	2.3	38.1	60.5	Bm.D
981	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159232.904003071	159234.746362334	809244	811086	2015/4/29  3:13:29.904	1.842	51.2	77.2	1.5	53.7	76.2	Bm.D
982	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159188.196084954	159190.652563971	764536	766993	2015/4/29  3:12:44.196	2.456	33.6	71.1	2.2	35.2	68.4	Bm.D
983	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	158542.652563971	158544.986219038	118993	121326	2015/4/29  3:01:58.653	2.334	45.9	60.0	2.2	47.9	59.6	Bm.D
984	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	158782.234762538	158785.551009212	358575	361891	2015/4/29  3:05:58.235	3.316	38.6	65.7	2.6	41.0	64.5	Bm.D
985	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	158544.617747185	158547.074226203	120958	123414	2015/4/29  3:02:00.618	2.456	41.3	60.4	2.0	43.0	58.6	Bm.D
986	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	158784.568417605	158786.902072671	360908	363242	2015/4/29  3:06:00.568	2.334	45.5	62.7	2.0	46.9	61.5	Bm.D
987	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159267.417533265	159271.102251791	843758	847442	2015/4/29  3:14:03.418	3.685	41.3	74.9	3.2	43.0	72.3	Bm.D
988	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159263.732814739	159266.189293756	840073	842529	2015/4/29  3:14:00.733	2.456	53.5	70.3	2.0	54.7	68.4	Bm.D
989	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	158960.98135824	158963.80630911	537321	540146	2015/4/29  3:08:57.981	2.825	51.2	75.7	2.3	53.7	73.2	Bm.D
990	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159304.179641761	159307.250240532	880520	883590	2015/4/29  3:14:40.180	3.071	32.9	69.2	2.6	34.2	66.4	Bm.D
991	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162067.815030706	162070.762805527	43618	46566	2015/4/30  22:00:43.815	2.948	48.0	69.5	2.5	50.8	68.4	Bm.D
992	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164601.067435005	164604.506505629	2576870	2580310	2015/4/30  22:42:56.067	3.439	55.9	83.6	2.6	58.6	79.1	Bm.D
993	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164707.225075742	164710.295674514	2683028	2686099	2015/4/30  22:44:43.225	3.071	43.4	66.8	2.8	44.9	64.5	Bm.D
994	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	163181.714441146	163183.556800409	1157517	1159360	2015/4/30  22:19:17.714	1.842	44.1	69.5	1.5	46.9	67.4	Bm.D
995	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	163164.027792221	163166.975567042	1139831	1142779	2015/4/30  22:18:59.028	2.948	46.5	71.1	2.5	48.8	68.4	Bm.D
996	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164559.307291709	164562.25506653	2535110	2538058	2015/4/30  22:42:15.307	2.948	35.5	76.2	2.3	37.1	72.3	Bm.D
997	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	163579.569382805	163583.13127738	1555372	1558934	2015/4/30  22:25:55.569	3.562	43.7	66.8	2.8	45.9	65.4	Bm.D
998	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	163674.918515865	163677.989114637	1650722	1653792	2015/4/30  22:27:30.919	3.071	45.3	69.5	2.5	46.9	67.4	Bm.D
999	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164544.199945752	164547.024896622	2520003	2522828	2015/4/30  22:42:00.200	2.825	38.3	66.4	2.2	40.0	63.5	Bm.D
1000	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	163001.210562948	163004.28116172	977014	980084	2015/4/30  22:16:17.211	3.071	41.8	73.8	2.6	43.9	69.3	Bm.D
1001	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	163584.359516888	163587.061643808	1560163	1562865	2015/4/30  22:26:00.360	2.702	51.2	65.6	2.3	52.7	64.5	Bm.D
1002	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	163582.885629478	163585.342108495	1558689	1561145	2015/4/30  22:25:58.886	2.456	40.2	60.5	2.2	42.0	59.6	Bm.D
1003	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164312.846951894	164314.812135107	2288650	2290615	2015/4/30  22:38:08.847	1.965	50.8	73.0	1.2	53.7	70.3	Bm.D
1004	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162374.374029683	162377.321804504	350177	353125	2015/4/30  22:05:50.374	2.948	42.2	76.6	2.2	44.9	71.3	Bm.D
1005	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164029.501679632	164032.695102354	2005305	2008498	2015/4/30  22:33:25.502	3.193	37.1	80.1	2.8	40.0	76.2	Bm.D
1006	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164705.014244626	164708.084843398	2680817	2683888	2015/4/30  22:44:40.014	3.071	45.3	66.4	2.3	46.9	64.5	Bm.D
1007	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162071.622573183	162074.079052201	47426	49882	2015/4/30  22:00:47.623	2.456	56.6	75.8	2.2	57.6	74.2	Bm.D
1008	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164343.798587513	164345.886594678	2319602	2321690	2015/4/30  22:38:39.799	2.088	46.1	69.1	1.5	49.8	67.4	Bm.D
1009	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	164467.274405322	164469.73088434	2443077	2445534	2015/4/30  22:40:43.274	2.456	47.3	72.3	1.8	49.8	69.3	Bm.D
1010	Spectrogram 1	1	20150605_050000.wav	20150605_050000.wav	234706.935599795	234710.988790174	671789	675842	2015/6/5  5:11:11.936	4.053	34.1	70.8	3.7	35.2	66.4	Bm.D
1011	Spectrogram 1	1	20150621_030000.wav	20150621_030000.wav	268744.492832139	268747.563430911	2304387	2307457	2015/6/21  3:38:24.493	3.071	50.1	78.3	2.5	52.7	75.2	Bm.D
1012	Spectrogram 1	1	20150621_030000.wav	20150621_030000.wav	268728.648542477	268732.087613101	2288543	2291982	2015/6/21  3:38:08.649	3.439	50.1	76.1	2.9	51.8	73.2	Bm.D
1013	Spectrogram 1	1	20150731_170000.wav	20150731_170000.wav	350530.996967247	350534.558861822	1277883	1281445	2015/7/31  17:21:17.997	3.562	32.1	57.7	3.2	32.2	54.7	Bm.D
1014	Spectrogram 1	1	20150905_010000.wav	20150905_010000.wav	424759.018939611	424764.5460174	3495197	3500724	2015/9/5  1:58:15.019	5.527	39.9	72.3	5.1	41.0	69.3	Bm.D
1015	Spectrogram 1	1	20150905_010000.wav	20150905_010000.wav	421299.175016377	421301.754319345	35353	37932	2015/9/5  1:00:35.175	2.579	39.7	61.7	2.0	42.0	59.6	Bm.D
1016	Spectrogram 1	1	20151022_170000.wav	20151022_170000.wav	519256.059580348	519258.147587513	902283	904371	2015/10/22  17:15:02.060	2.088	21.4	67.9	1.7	23.4	59.6	Bm.D
1017	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555792.417220061	555795.364994882	1433308	1436256	2015/11/9  9:23:53.417	2.948	43.2	80.0	2.5	44.9	75.2	Bm.D
1018	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555487.700580348	555491.016827021	1128592	1131908	2015/11/9  9:18:48.701	3.316	41.4	86.3	2.9	42.0	81.1	Bm.D
1019	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555989.035104358	555992.10570313	1629926	1632997	2015/11/9  9:27:09.035	3.071	37.4	73.3	2.6	39.1	69.3	Bm.D
1020	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555723.475236438	555725.686067554	1364366	1366577	2015/11/9  9:22:44.475	2.211	46.3	96.7	1.8	47.9	90.8	Bm.D
1021	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555112.322421699	555115.024548618	753213	755916	2015/11/9  9:12:33.322	2.702	42.3	76.0	2.0	43.9	70.3	Bm.D
1022	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	556083.218006141	556085.551661208	1724109	1726443	2015/11/9  9:28:44.218	2.334	43.2	89.2	1.8	46.9	83.0	Bm.D
1023	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	554949.911222108	554953.841588536	590802	594733	2015/11/9  9:09:50.911	3.93	48.5	99.1	3.5	49.8	90.8	Bm.D
1024	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555682.452036847	555684.417220061	1323343	1325308	2015/11/9  9:22:03.452	1.965	36.4	83.6	1.5	38.1	76.2	Bm.D
1025	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555618.54583521	555621.37078608	1259437	1262262	2015/11/9  9:20:59.546	2.825	34.6	71.5	2.3	36.1	68.4	Bm.D
1026	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555431.900759468	555434.848534289	1072792	1075740	2015/11/9  9:17:52.901	2.948	37.8	75.5	2.2	40.0	69.3	Bm.D
1027	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	559431.386534289	559436.667964176	1471720	1477001	2015/11/11  4:24:31.387	5.281	42.1	77.5	4.3	43.9	72.3	Bm.D
1028	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	560907.767588536	560910.224067554	2948101	2950557	2015/11/11  4:49:08.768	2.456	42.9	78.7	2.0	43.9	75.2	Bm.D
1029	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	560188.369125896	560190.579957011	2228702	2230913	2015/11/11  4:37:08.369	2.211	35.8	75.8	1.7	38.1	70.3	Bm.D
1030	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	561353.769518936	561357.20858956	3394103	3397542	2015/11/11  4:56:34.770	3.439	42.1	78.3	2.8	43.9	73.2	Bm.D
1031	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	561138.137990788	561140.225997953	3178471	3180559	2015/11/11  4:52:58.138	2.088	40.0	74.6	1.8	41.0	70.3	Bm.D
1032	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	559249.814987718	559252.025818833	1290148	1292359	2015/11/11  4:21:30.815	2.211	41.2	79.2	1.8	43.9	72.3	Bm.D
1033	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	559995.252127943	559998.568374616	2035585	2038901	2015/11/11  4:33:55.252	3.316	41.7	74.2	2.9	42.0	71.3	Bm.D
1034	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	559676.53355783	559680.955220061	1716867	1721288	2015/11/11  4:28:36.534	4.422	37.9	67.9	3.7	39.1	64.5	Bm.D
1035	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	561463.243406346	561465.454237462	3503576	3505787	2015/11/11  4:58:23.243	2.211	47.1	72.1	1.7	49.8	70.3	Bm.D
1036	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	559850.367195496	559854.174737973	1890700	1894508	2015/11/11  4:31:30.367	3.808	37.9	77.1	3.4	38.1	70.3	Bm.D
1037	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	561434.256953941	561437.818848516	3474590	3478152	2015/11/11  4:57:54.257	3.562	32.1	63.3	3.1	34.2	60.5	Bm.D
