Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
403	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100144.001651996	100145.475539406	2929639	2931113	2015/3/30  3:48:49.002	1.474	14.8	28.8	0.8	16.6	25.4	Fin.20Hz
404	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99153.455235415	99155.174770727	1939092	1940812	2015/3/30  3:32:19.455	1.72	12.8	25.6	1.2	15.6	25.4	Fin.20Hz
405	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98657.057737973	98658.654449335	1442695	1444291	2015/3/30  3:24:02.058	1.597	12.4	27.2	1.2	16.6	26.4	Fin.20Hz
406	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	97517.082902764	97517.819846469	302720	303457	2015/3/30  3:05:02.083	0.737	14.8	31.9	0.6	17.6	28.3	Fin.20Hz
407	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100673.561616172	100675.526799386	3459199	3461164	2015/3/30  3:57:39.562	1.965	13.6	31.2	1.5	16.6	29.3	Fin.20Hz
408	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99388.738595701	99391.072250768	2174376	2176709	2015/3/30  3:36:14.739	2.334	14.0	31.5	1.5	16.6	26.4	Fin.20Hz
409	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99767.064529171	99768.906888434	2552702	2554544	2015/3/30  3:42:32.065	1.842	13.6	28.8	1.1	15.6	26.4	Fin.20Hz
410	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99698.859489253	99700.087728762	2484496	2485725	2015/3/30  3:41:24.859	1.228	13.6	28.4	0.8	16.6	25.4	Fin.20Hz
411	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99622.179596725	99624.513251791	2407817	2410150	2015/3/30  3:40:07.180	2.334	15.2	30.0	2.2	17.6	27.3	Fin.20Hz
412	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99109.852732856	99112.186387922	1895490	1897823	2015/3/30  3:31:35.853	2.334	16.0	27.6	2.2	17.6	27.3	Fin.20Hz
413	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99345.995860798	99347.838220061	2131633	2133475	2015/3/30  3:35:31.996	1.842	15.2	33.1	1.2	17.6	27.3	Fin.20Hz
414	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100674.912679632	100676.263743091	3460550	3461901	2015/3/30  3:57:40.913	1.351	13.6	31.5	1.1	15.6	28.3	Fin.20Hz
415	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98111.039364381	98113.127371546	896676	898764	2015/3/30  3:14:56.039	2.088	13.6	30.4	1.2	17.6	28.3	Fin.20Hz
416	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98315.862384852	98316.844976459	1101499	1102482	2015/3/30  3:18:21.862	0.983	12.8	28.0	0.8	16.6	26.4	Fin.20Hz
417	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100153.704744115	100155.669927329	2939342	2941307	2015/3/30  3:48:59.705	1.965	14.4	29.2	1.5	16.6	27.3	Fin.20Hz
418	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99400.161223132	99401.635110542	2185798	2187272	2015/3/30  3:36:25.161	1.474	14.0	28.0	0.8	16.6	25.4	Fin.20Hz
419	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99206.023886387	99207.497773797	1991661	1993135	2015/3/30  3:33:11.024	1.474	14.4	25.6	1.1	16.6	24.4	Fin.20Hz
420	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99841.373019447	99842.478435005	2627010	2628115	2015/3/30  3:43:47.373	1.105	13.2	28.0	0.8	16.6	26.4	Fin.20Hz
421	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	97774.511321392	97776.722152508	560148	562359	2015/3/30  3:09:20.511	2.211	12.4	29.2	1.8	17.6	27.3	Fin.20Hz
422	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99965.585780962	99967.428140225	2751223	2753065	2015/3/30  3:45:51.586	1.842	16.0	29.2	1.5	17.6	27.3	Fin.20Hz
423	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98314.020025589	98315.248265097	1099657	1100885	2015/3/30  3:18:19.020	1.228	14.0	26.8	0.8	16.6	24.4	Fin.20Hz
424	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	97242.839185261	97243.821776868	28476	29459	2015/3/30  3:00:28.839	0.983	16.8	28.8	0.6	18.6	27.3	Fin.20Hz
425	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98885.831428864	98887.182492323	1671468	1672819	2015/3/30  3:27:51.831	1.351	14.8	26.8	0.9	16.6	26.4	Fin.20Hz
426	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	97764.439757421	97766.527764585	550077	552165	2015/3/30  3:09:10.440	2.088	12.4	30.0	1.4	16.6	28.3	Fin.20Hz
427	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100229.770516888	100231.735700102	3015408	3017373	2015/3/30  3:50:15.771	1.965	15.2	32.7	1.4	16.6	29.3	Fin.20Hz
428	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99640.234717503	99642.445548618	2425872	2428083	2015/3/30  3:40:25.235	2.211	13.2	31.9	1.7	17.6	29.3	Fin.20Hz
429	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100423.170909928	100425.136093142	3208808	3210773	2015/3/30  3:53:28.171	1.965	15.2	27.6	1.4	16.6	26.4	Fin.20Hz
430	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99902.822742068	99903.805333675	2688460	2689442	2015/3/30  3:44:48.823	0.983	18.4	33.5	0.6	18.6	30.3	Fin.20Hz
431	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98457.270499488	98459.604154555	1242907	1245241	2015/3/30  3:20:42.270	2.334	14.4	32.3	1.4	16.6	30.3	Fin.20Hz
432	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100228.173805527	100230.138988741	3013811	3015776	2015/3/30  3:50:13.174	1.965	12.8	33.5	1.2	16.6	29.3	Fin.20Hz
433	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99943.600293756	99945.442653019	2729237	2731080	2015/3/30  3:45:29.600	1.842	15.6	34.3	1.4	17.6	29.3	Fin.20Hz
434	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100317.750212897	100319.961044012	3103387	3105598	2015/3/30  3:51:43.750	2.211	15.2	28.0	1.7	16.6	26.4	Fin.20Hz
435	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100509.638971341	100510.253091095	3295276	3295890	2015/3/30  3:54:55.639	0.614	13.2	27.6	0.5	16.6	26.4	Fin.20Hz
436	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98342.269534289	98343.743421699	1127907	1129380	2015/3/30  3:18:47.270	1.474	11.6	29.2	1.2	15.6	27.3	Fin.20Hz
437	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99830.073215967	99832.161223132	2615710	2617798	2015/3/30  3:43:35.073	2.088	13.6	28.4	1.5	16.6	26.4	Fin.20Hz
438	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98326.056772774	98327.653484135	1111694	1113290	2015/3/30  3:18:31.057	1.597	14.4	27.6	1.1	16.6	27.3	Fin.20Hz
439	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100145.598363357	100147.44072262	2931235	2933078	2015/3/30  3:48:51.598	1.842	16.0	29.6	1.1	17.6	27.3	Fin.20Hz
440	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98040.538416581	98042.012303992	826175	827649	2015/3/30  3:13:46.538	1.474	16.0	32.3	1.1	17.6	28.3	Fin.20Hz
441	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99900.857558854	99902.822742068	2686495	2688460	2015/3/30  3:44:46.858	1.965	16.0	32.7	0.9	16.6	30.3	Fin.20Hz
442	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98501.033573183	98502.507460594	1286671	1288144	2015/3/30  3:21:26.034	1.474	13.2	27.6	1.1	16.6	25.4	Fin.20Hz
443	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98531.862384852	98532.967800409	1317499	1318605	2015/3/30  3:21:57.862	1.105	15.2	26.8	0.8	16.6	25.4	Fin.20Hz
444	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98728.947496418	98730.421383828	1514584	1516058	2015/3/30  3:25:14.947	1.474	14.4	26.4	0.9	16.6	26.4	Fin.20Hz
445	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	97808.04225998	97809.270499488	593679	594907	2015/3/30  3:09:53.042	1.228	14.0	30.0	0.9	16.6	28.3	Fin.20Hz
446	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99195.706674514	99197.180561924	1981344	1982818	2015/3/30  3:33:01.707	1.474	15.2	26.0	1.1	17.6	25.4	Fin.20Hz
447	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98091.510356192	98092.61577175	877147	878253	2015/3/30  3:14:37.510	1.105	14.8	31.2	0.8	16.6	27.3	Fin.20Hz
448	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	99707.457165814	99709.545172979	2493094	2495182	2015/3/30  3:41:33.457	2.088	15.6	29.2	1.5	16.6	26.4	Fin.20Hz
449	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	97858.929122825	97861.385601842	644566	647023	2015/3/30  3:10:44.929	2.456	14.4	29.6	1.5	17.6	27.3	Fin.20Hz
450	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98049.873036847	98052.452339816	835510	838089	2015/3/30  3:13:55.873	2.579	13.6	32.3	1.5	15.6	27.3	Fin.20Hz
451	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100778.122545548	100779.84208086	3563760	3565479	2015/3/30  3:59:23.123	1.72	15.2	26.8	1.5	17.6	26.4	Fin.20Hz
452	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100606.093519959	100606.953287615	3391731	3392590	2015/3/30  3:56:31.094	0.86	15.2	30.0	0.6	17.6	27.3	Fin.20Hz
453	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	100117.962974411	100120.173805527	2903600	2905811	2015/3/30  3:48:23.963	2.211	13.6	31.2	1.7	16.6	27.3	Fin.20Hz
454	Spectrogram 1	1	20150330_030000.wav	20150330_030000.wav	98822.331446264	98823.805333675	1607968	1609442	2015/3/30  3:26:47.331	1.474	11.6	26.4	0.8	16.6	25.4	Fin.20Hz
455	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108096.182527124	108097.533590583	80125	81476	2015/4/4  10:01:20.183	1.351	14.1	31.8	1.2	16.6	29.3	Fin.20Hz
456	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109767.19221392	109768.788925281	1751134	1752731	2015/4/4  10:29:11.192	1.597	15.5	28.6	1.4	17.6	26.4	Fin.20Hz
457	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108694.033607984	108695.507495394	677976	679449	2015/4/4  10:11:17.034	1.474	13.6	37.7	1.1	17.6	30.3	Fin.20Hz
458	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109779.474609007	109781.071320368	1763417	1765013	2015/4/4  10:29:23.475	1.597	15.5	35.0	1.1	16.6	28.3	Fin.20Hz
459	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108880.187387922	108881.415627431	864129	865358	2015/4/4  10:14:24.187	1.228	16.4	35.5	0.9	18.6	29.3	Fin.20Hz
460	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109474.229926305	109475.949461617	1458172	1459891	2015/4/4  10:24:18.230	1.72	15.5	27.7	1.5	16.6	26.4	Fin.20Hz
461	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108717.984278403	108719.089693961	701926	703032	2015/4/4  10:11:41.984	1.105	17.3	34.1	0.8	18.6	28.3	Fin.20Hz
462	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108686.541346981	108687.769586489	670483	671712	2015/4/4  10:11:10.541	1.228	15.5	32.7	0.8	17.6	29.3	Fin.20Hz
463	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110638.19317912	110639.544242579	2622135	2623486	2015/4/4  10:43:42.193	1.351	13.6	28.6	1.2	16.6	27.3	Fin.20Hz
464	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108846.618702149	108847.478469806	830561	831420	2015/4/4  10:13:50.619	0.86	17.3	28.2	0.8	17.6	27.3	Fin.20Hz
465	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108018.189318321	108019.663205732	2131	3605	2015/4/4  10:00:02.189	1.474	16.4	30.0	1.1	16.6	27.3	Fin.20Hz
466	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108825.247334698	108825.984278403	809189	809926	2015/4/4  10:13:29.247	0.737	15.5	27.3	0.5	17.6	25.4	Fin.20Hz
467	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109248.404010235	109249.755073695	1232346	1233697	2015/4/4  10:20:32.404	1.351	16.4	25.9	0.9	16.6	25.4	Fin.20Hz
468	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108726.704778915	108728.669962129	710647	712612	2015/4/4  10:11:50.705	1.965	16.4	34.1	1.5	18.6	30.3	Fin.20Hz
469	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108731.740560901	108733.214448311	715683	717156	2015/4/4  10:11:55.741	1.474	15.9	33.6	0.8	19.5	29.3	Fin.20Hz
470	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110783.531660184	110784.637075742	2767474	2768579	2015/4/4  10:46:07.532	1.105	14.5	28.6	0.9	17.6	26.4	Fin.20Hz
471	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109329.137093142	109330.610980553	1313079	1314553	2015/4/4  10:21:53.137	1.474	14.1	26.8	1.1	16.6	26.4	Fin.20Hz
472	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110243.286012283	110244.759899693	2227228	2228702	2015/4/4  10:37:07.286	1.474	13.6	27.7	1.1	16.6	26.4	Fin.20Hz
473	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108903.769586489	108905.2434739	887712	889185	2015/4/4  10:14:47.770	1.474	16.4	30.5	1.1	17.6	29.3	Fin.20Hz
474	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108692.928192426	108694.033607984	676870	677976	2015/4/4  10:11:16.928	1.105	17.7	36.4	0.9	19.5	32.2	Fin.20Hz
475	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109124.805368475	109125.787960082	1108747	1109730	2015/4/4  10:18:28.805	0.983	15.5	29.5	0.8	17.6	27.3	Fin.20Hz
476	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109445.980417605	109447.699952917	1429922	1431642	2015/4/4  10:23:49.980	1.72	13.2	27.3	1.5	16.6	26.4	Fin.20Hz
477	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110782.549068577	110783.531660184	2766491	2767474	2015/4/4  10:46:06.549	0.983	14.5	27.7	0.9	16.6	26.4	Fin.20Hz
478	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108727.564546571	108729.284081883	711507	713226	2015/4/4  10:11:51.565	1.72	15.5	35.5	1.4	17.6	29.3	Fin.20Hz
479	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108094.954287615	108096.305351075	78896	80247	2015/4/4  10:01:18.954	1.351	15.0	30.9	1.1	16.6	28.3	Fin.20Hz
480	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109668.772482088	109670.369193449	1652714	1654311	2015/4/4  10:27:32.772	1.597	15.5	38.6	0.8	18.6	34.2	Fin.20Hz
481	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110162.184457523	110163.903992835	2146126	2147846	2015/4/4  10:35:46.184	1.72	13.6	27.7	1.4	16.6	25.4	Fin.20Hz
482	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108826.107102354	108827.826637666	810049	811769	2015/4/4  10:13:30.107	1.72	16.4	27.3	1.2	17.6	26.4	Fin.20Hz
483	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109443.401114637	109444.997825998	1427343	1428940	2015/4/4  10:23:47.401	1.597	14.5	27.7	1.1	16.6	26.4	Fin.20Hz
484	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108706.930122825	108708.158362334	690872	692100	2015/4/4  10:11:30.930	1.228	16.4	34.1	0.9	17.6	32.2	Fin.20Hz
485	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109484.301490276	109485.898201638	1468243	1469840	2015/4/4  10:24:28.301	1.597	14.5	26.4	1.5	16.6	26.4	Fin.20Hz
486	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110639.298594678	110640.526834186	2623241	2624469	2015/4/4  10:43:43.299	1.228	15.5	28.2	0.9	17.6	26.4	Fin.20Hz
487	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108026.664170931	108028.260882293	10606	12203	2015/4/4  10:00:10.664	1.597	16.4	35.5	1.2	17.6	31.2	Fin.20Hz
488	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108023.470748209	108025.313107472	7413	9255	2015/4/4  10:00:07.471	1.842	15.5	35.5	1.4	17.6	29.3	Fin.20Hz
489	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108716.878862845	108718.352750256	700821	702295	2015/4/4  10:11:40.879	1.474	17.3	35.0	1.4	18.6	32.2	Fin.20Hz
490	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108685.313107472	108687.032642784	669255	670975	2015/4/4  10:11:09.313	1.72	16.4	32.7	1.4	16.6	31.2	Fin.20Hz
491	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108803.875967247	108804.612910952	787818	788555	2015/4/4  10:13:07.876	0.737	16.4	26.8	0.6	17.6	26.4	Fin.20Hz
492	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108989.29280348	108990.521042989	973235	974463	2015/4/4  10:16:13.293	1.228	15.0	28.2	0.8	17.6	26.4	Fin.20Hz
493	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109954.328585466	109955.311177073	1938271	1939253	2015/4/4  10:32:18.329	0.983	13.6	30.9	0.8	17.6	28.3	Fin.20Hz
494	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109813.128371546	109814.479435005	1797070	1798421	2015/4/4  10:29:57.128	1.351	16.4	34.5	1.1	17.6	30.3	Fin.20Hz
495	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109533.960113613	109535.311177073	1517902	1519253	2015/4/4  10:25:17.960	1.351	15.0	29.1	0.8	16.6	26.4	Fin.20Hz
496	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110919.94174002	110921.169979529	2903884	2905112	2015/4/4  10:48:23.942	1.228	15.5	28.2	0.8	16.6	26.4	Fin.20Hz
497	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108707.789890481	108709.263777892	691732	693206	2015/4/4  10:11:31.790	1.474	15.5	34.1	1.1	18.6	31.2	Fin.20Hz
498	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108844.899166837	108846.250230297	828841	830192	2015/4/4  10:13:48.899	1.351	16.4	26.4	1.1	17.6	26.4	Fin.20Hz
499	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108890.381775844	108892.469783009	874324	876412	2015/4/4  10:14:34.382	2.088	15.5	34.1	1.5	18.6	30.3	Fin.20Hz
500	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108022.2425087	108023.59357216	6185	7536	2015/4/4  10:00:06.243	1.351	15.9	32.7	1.1	17.6	30.3	Fin.20Hz
501	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109815.093554759	109816.444618219	1799036	1800387	2015/4/4  10:29:59.094	1.351	15.5	35.9	1.1	17.6	30.3	Fin.20Hz
502	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108025.681579324	108027.401114637	9624	11343	2015/4/4  10:00:09.682	1.72	17.3	34.1	1.5	17.6	31.2	Fin.20Hz
503	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108731.003617195	108731.61773695	714946	715560	2015/4/4  10:11:54.004	0.614	18.2	34.5	0.5	18.6	31.2	Fin.20Hz
504	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109012.260882293	109013.857593654	996203	997800	2015/4/4  10:16:36.261	1.597	13.6	27.3	1.4	15.6	26.4	Fin.20Hz
505	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108019.663205732	108020.891445241	3605	4833	2015/4/4  10:00:03.663	1.228	15.5	28.6	0.9	17.6	27.3	Fin.20Hz
506	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109780.948496418	109782.545207779	1764890	1766487	2015/4/4  10:29:24.948	1.597	15.9	36.8	1.4	17.6	30.3	Fin.20Hz
507	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	110772.354680655	110773.460096213	2756297	2757402	2015/4/4  10:45:56.355	1.105	15.5	27.3	0.8	16.6	26.4	Fin.20Hz
508	Spectrogram 1	1	20150409_170000.wav	20150409_170000.wav	121415.288793245	121417.008328557	2597662	2599381	2015/4/9  17:43:17.289	1.72	14.6	31.4	1.2	17.6	28.3	Fin.20Hz
509	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141518.791370522	141520.388081883	1097858	1099455	2015/4/20  7:18:17.791	1.597	15.1	26.8	1.4	17.6	25.4	Fin.20Hz
510	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143207.487706244	143209.207241556	2786555	2788274	2015/4/20  7:46:26.488	1.72	14.1	28.2	0.8	16.6	25.4	Fin.20Hz
511	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140614.013818833	140615.487706244	193081	194555	2015/4/20  7:03:13.014	1.474	14.4	27.2	1.2	16.6	26.4	Fin.20Hz
512	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142781.014784033	142782.365847492	2360082	2361433	2015/4/20  7:39:20.015	1.351	15.5	28.7	0.8	17.6	26.4	Fin.20Hz
513	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143629.04767042	143630.52155783	3208115	3209589	2015/4/20  7:53:28.048	1.474	15.2	30.8	1.1	16.6	26.4	Fin.20Hz
514	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141519.89678608	141521.493497441	1098964	1100560	2015/4/20  7:18:18.897	1.597	16.6	26.8	1.1	17.6	25.4	Fin.20Hz
515	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143668.5969826	143670.439341863	3247664	3249506	2015/4/20  7:54:07.597	1.842	15.6	31.7	1.1	16.6	26.4	Fin.20Hz
516	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143500.62114739	143501.603738997	3079688	3080671	2015/4/20  7:51:19.621	0.983	14.4	29.1	0.8	16.6	26.4	Fin.20Hz
517	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	145964.306493347	145966.026028659	1942815	1944535	2015/4/22  2:32:22.306	1.72	14.0	30.5	0.8	16.6	28.3	Fin.20Hz
518	Spectrogram 1	1	20150422_020000.wav	20150422_020000.wav	145651.360648925	145653.080184237	1629870	1631589	2015/4/22  2:27:09.361	1.72	13.6	31.8	1.2	17.6	28.3	Fin.20Hz
519	Spectrogram 1	1	20150423_200000.wav	20150423_200000.wav	150817.30536131	150818.533600819	3195256	3196485	2015/4/23  20:53:15.305	1.228	17.5	29.6	0.8	17.6	27.3	Fin.20Hz
520	Spectrogram 1	1	20150429_030000.wav	20150429_030000.wav	159661.710580348	159663.307291709	1238051	1239647	2015/4/29  3:20:38.711	1.597	14.5	28.7	1.2	16.6	26.4	Fin.20Hz
521	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162567.528774821	162568.87983828	543332	544683	2015/4/30  22:09:03.529	1.351	15.2	27.3	1.1	16.6	26.4	Fin.20Hz
522	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162840.641911975	162842.607095189	816445	818410	2015/4/30  22:13:36.642	1.965	15.6	27.7	1.5	17.6	25.4	Fin.20Hz
523	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162872.207667349	162873.681554759	848011	849485	2015/4/30  22:14:08.208	1.474	14.5	28.5	1.1	16.6	25.4	Fin.20Hz
524	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162718.394333675	162719.868221085	694197	695671	2015/4/30  22:11:34.394	1.474	14.5	27.0	0.9	16.6	25.4	Fin.20Hz
525	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162174.586791198	162176.060678608	150390	151864	2015/4/30  22:02:30.587	1.474	15.6	28.1	1.1	16.6	26.4	Fin.20Hz
526	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162608.551974411	162610.025861822	584355	585829	2015/4/30  22:09:44.552	1.474	14.1	27.0	1.1	15.6	26.4	Fin.20Hz
527	Spectrogram 1	1	20150430_220000.wav	20150430_220000.wav	162749.223145343	162750.819856704	725026	726623	2015/4/30  22:12:05.223	1.597	15.6	28.1	1.4	16.6	25.4	Fin.20Hz
528	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168269.715187308	168271.311898669	2644960	2646557	2015/5/2  16:44:04.715	1.597	15.5	28.8	1.2	16.6	27.3	Fin.20Hz
529	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168513.104928352	168514.701639713	2888350	2889947	2015/5/2  16:48:08.105	1.597	15.5	30.1	0.9	16.6	27.3	Fin.20Hz
530	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168492.470504606	168493.944392016	2867716	2869189	2015/5/2  16:47:47.471	1.474	16.7	29.7	1.4	17.6	27.3	Fin.20Hz
531	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168166.382497441	168168.102032753	2541627	2543347	2015/5/2  16:42:21.382	1.72	14.6	30.1	1.1	17.6	26.4	Fin.20Hz
532	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168280.155223132	168281.874758444	2655400	2657120	2015/5/2  16:44:15.155	1.72	14.6	30.1	1.4	16.6	26.4	Fin.20Hz
533	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168439.41055783	168440.884445241	2814656	2816129	2015/5/2  16:46:54.411	1.474	14.6	29.3	0.8	17.6	26.4	Fin.20Hz
534	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168259.766447288	168261.4859826	2635011	2636731	2015/5/2  16:43:55.766	1.72	14.6	29.3	1.4	16.6	27.3	Fin.20Hz
535	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168482.398940635	168483.627180143	2857644	2858872	2015/5/2  16:47:37.399	1.228	12.1	29.3	0.9	16.6	26.4	Fin.20Hz
536	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168523.299316274	168525.264499488	2898544	2900509	2015/5/2  16:48:18.299	1.965	15.1	29.7	1.5	16.6	26.4	Fin.20Hz
537	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	168227.58657216	168229.183283521	2602832	2604428	2015/5/2  16:43:22.587	1.597	15.9	29.7	0.9	17.6	26.4	Fin.20Hz
