Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1541	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170040.010007641	170041.377007641	1548013	1549380	2014/5/18  19:25:48.010	1.367	16.7	32.2	1.2	17.6	27.3	Bp.20Hz
1542	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170080.963999948	170082.264999948	1588967	1590268	2014/5/18  19:26:28.964	1.301	16.1	29.7	0.9	16.6	27.3	Bp.20Hz
1543	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170112.80400025	170114.17100025	1620807	1622174	2014/5/18  19:27:00.804	1.367	15.5	30.0	1.1	16.6	27.3	Bp.20Hz
1544	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170122.500004789	170124.126004789	1630503	1632129	2014/5/18  19:27:10.500	1.626	14.0	30.3	1.4	16.6	28.3	Bp.20Hz
1545	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170164.926006815	170166.357006815	1672929	1674360	2014/5/18  19:27:52.926	1.431	13.3	30.9	0.9	16.6	28.3	Bp.20Hz
1546	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170195.218007064	170196.910007064	1703221	1704913	2014/5/18  19:28:23.218	1.692	14.6	29.4	1.5	16.6	27.3	Bp.20Hz
1547	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170205.304001442	170206.541001442	1713307	1714544	2014/5/18  19:28:33.304	1.237	14.6	29.4	1.1	16.6	26.4	Bp.20Hz
1548	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170215.19500593	170216.75700593	1723198	1724760	2014/5/18  19:28:43.195	1.562	15.5	30.3	1.4	16.6	28.3	Bp.20Hz
1549	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170256.864001399	170258.491001399	1764867	1766494	2014/5/18  19:29:24.864	1.627	14.3	30.9	1.2	16.6	27.3	Bp.20Hz
1550	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170266.884999147	170268.576999147	1774888	1776580	2014/5/18  19:29:34.885	1.692	13.7	30.0	1.2	16.6	27.3	Bp.20Hz
1551	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170276.22500079	170277.46200079	1784228	1785465	2014/5/18  19:29:44.225	1.237	13.7	30.3	1.1	16.6	27.3	Bp.20Hz
1552	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170286.376001856	170287.482001856	1794379	1795485	2014/5/18  19:29:54.376	1.106	15.2	30.9	0.9	16.6	27.3	Bp.20Hz
1553	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170308.240005171	170309.541005171	1816243	1817544	2014/5/18  19:30:16.240	1.301	14.6	30.3	1.1	16.6	26.4	Bp.20Hz
1554	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170318.805005199	170320.497005199	1826808	1828500	2014/5/18  19:30:26.805	1.692	14.3	29.7	1.1	16.6	28.3	Bp.20Hz
1555	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170485.31200791	170486.67800791	1993315	1994681	2014/5/18  19:33:13.312	1.366	14.3	31.6	1.2	16.6	27.3	Bp.20Hz
1556	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170495.007006622	170496.634006622	2003010	2004637	2014/5/18  19:33:23.007	1.627	15.5	30.0	1.4	16.6	27.3	Bp.20Hz
1557	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170529.038998655	170530.340998655	2037042	2038344	2014/5/18  19:33:57.039	1.302	15.2	30.3	1.1	16.6	27.3	Bp.20Hz
1558	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170549.814001641	170551.181001641	2057817	2059184	2014/5/18  19:34:17.814	1.367	15.2	31.2	0.9	16.6	28.3	Bp.20Hz
1559	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170570.701999387	170572.458999387	2078705	2080462	2014/5/18  19:34:38.702	1.757	14.6	32.2	1.2	16.6	28.3	Bp.20Hz
1560	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170580.853000453	170582.155000453	2088856	2090158	2014/5/18  19:34:48.853	1.302	14.9	29.7	1.2	16.6	28.3	Bp.20Hz
1561	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170590.679008311	170592.045008311	2098682	2100048	2014/5/18  19:34:58.679	1.366	16.4	30.6	1.2	17.6	28.3	Bp.20Hz
1562	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170611.501003599	170612.738003599	2119504	2120741	2014/5/18  19:35:19.501	1.237	16.1	30.0	1.1	16.6	27.3	Bp.20Hz
1563	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170620.228998906	170621.464998906	2128232	2129468	2014/5/18  19:35:28.229	1.236	14.9	31.9	1.1	16.6	27.3	Bp.20Hz
1564	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170623.571004516	170624.678004516	2131574	2132681	2014/5/18  19:35:31.571	1.107	15.8	30.6	0.9	16.6	26.4	Bp.20Hz
1565	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170631.575004554	170632.681004554	2139578	2140684	2014/5/18  19:35:39.575	1.106	14.6	31.9	0.9	16.6	28.3	Bp.20Hz
1566	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170633.592002264	170634.829002264	2141595	2142832	2014/5/18  19:35:41.592	1.237	16.1	30.3	0.9	17.6	26.4	Bp.20Hz
1567	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170651.747003368	170652.853003368	2159750	2160856	2014/5/18  19:35:59.747	1.106	13.7	31.2	0.9	16.6	27.3	Bp.20Hz
1568	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170661.768001116	170663.004001116	2169771	2171007	2014/5/18  19:36:09.768	1.236	14.3	31.6	0.9	16.6	27.3	Bp.20Hz
1569	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170733.158008179	170734.655008179	2241161	2242658	2014/5/18  19:37:21.158	1.497	15.2	30.3	1.4	16.6	27.3	Bp.20Hz
1570	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170770.982003382	170771.958003382	2278985	2279961	2014/5/18  19:37:58.982	0.976	14.3	30.6	0.8	16.6	27.3	Bp.20Hz
1571	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170780.9380045	170782.3040045	2288941	2290307	2014/5/18  19:38:08.938	1.366	14.6	30.6	1.1	16.6	27.3	Bp.20Hz
1572	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170790.089000932	170791.846000932	2298092	2299849	2014/5/18  19:38:18.089	1.757	14.6	30.3	1.5	16.6	27.3	Bp.20Hz
1573	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170811.586007646	170812.888007646	2319589	2320891	2014/5/18  19:38:39.586	1.302	14.0	30.3	0.9	17.6	27.3	Bp.20Hz
1574	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170820.282007551	170822.169007551	2328285	2330172	2014/5/18  19:38:48.282	1.887	14.0	30.0	1.5	16.6	26.4	Bp.20Hz
1575	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170831.628003141	170833.190003141	2339631	2341193	2014/5/18  19:38:59.628	1.562	14.6	30.3	1.4	16.6	28.3	Bp.20Hz
1576	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170842.49500314	170843.73100314	2350498	2351734	2014/5/18  19:39:10.495	1.236	14.6	29.7	0.9	16.6	27.3	Bp.20Hz
1577	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170873.722001335	170875.024001335	2381725	2383027	2014/5/18  19:39:41.722	1.302	14.0	30.3	1.1	17.6	28.3	Bp.20Hz
1578	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170893.285001239	170894.846001239	2401288	2402849	2014/5/18  19:40:01.285	1.561	11.8	30.9	1.4	16.6	27.3	Bp.20Hz
1579	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170903.241002357	170904.737002357	2411244	2412740	2014/5/18  19:40:11.241	1.496	12.7	32.5	1.4	16.6	27.3	Bp.20Hz
1580	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170914.522001317	170915.888001317	2422525	2423891	2014/5/18  19:40:22.522	1.366	15.2	31.9	0.9	16.6	27.3	Bp.20Hz
1581	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170924.673002383	170926.234002383	2432676	2434237	2014/5/18  19:40:32.673	1.561	13.7	31.2	1.2	17.6	27.3	Bp.20Hz
1582	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170956.941998548	170958.112998548	2464945	2466116	2014/5/18  19:41:04.942	1.171	15.5	31.2	1.1	16.6	28.3	Bp.20Hz
1583	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170978.480002827	170979.651002827	2486483	2487654	2014/5/18  19:41:26.480	1.171	16.7	30.0	0.9	17.6	28.3	Bp.20Hz
1584	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170987.37100268	170988.60700268	2495374	2496610	2014/5/18  19:41:35.371	1.236	14.3	31.2	1.1	16.6	27.3	Bp.20Hz
1585	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170998.042006961	170999.669006961	2506045	2507672	2014/5/18  19:41:46.042	1.627	14.3	30.0	1.4	16.6	27.3	Bp.20Hz
1586	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171019.989001176	171021.355001176	2527992	2529358	2014/5/18  19:42:07.989	1.366	14.9	31.6	1.1	16.6	28.3	Bp.20Hz
1587	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171029.140007666	171030.441007666	2537143	2538444	2014/5/18  19:42:17.140	1.301	15.2	30.3	1.1	16.6	27.3	Bp.20Hz
1588	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171039.356005362	171040.983005362	2547359	2548986	2014/5/18  19:42:27.356	1.627	15.5	30.9	1.4	16.6	27.3	Bp.20Hz
1589	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171149.886003307	171151.187003307	2657889	2659190	2014/5/18  19:44:17.886	1.301	14.3	32.2	1.1	16.6	28.3	Bp.20Hz
1590	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171159.711005336	171161.338005336	2667714	2669341	2014/5/18  19:44:27.711	1.627	16.4	30.6	1.1	16.6	27.3	Bp.20Hz
1591	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171169.796999714	171171.488999714	2677800	2679492	2014/5/18  19:44:37.797	1.692	14.6	32.2	1.2	16.6	27.3	Bp.20Hz
1592	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171201.487000829	171202.723000829	2709490	2710726	2014/5/18  19:45:09.487	1.236	13.0	29.4	0.9	16.6	26.4	Bp.20Hz
1593	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171210.312008283	171211.614008283	2718315	2719617	2014/5/18  19:45:18.312	1.302	13.7	31.2	1.2	17.6	26.4	Bp.20Hz
1594	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171213.459999657	171214.630999657	2721463	2722634	2014/5/18  19:45:21.460	1.171	15.8	29.1	0.9	17.6	27.3	Bp.20Hz
1595	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171221.506003088	171222.938003088	2729509	2730941	2014/5/18  19:45:29.506	1.432	15.2	29.4	1.1	16.6	27.3	Bp.20Hz
1596	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171240.331006593	171241.437006593	2748334	2749440	2014/5/18  19:45:48.331	1.106	14.0	32.5	1.1	16.6	27.3	Bp.20Hz
1597	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171260.30699963	171261.73899963	2768310	2769742	2014/5/18  19:46:08.307	1.432	12.4	31.6	1.2	16.6	26.4	Bp.20Hz
1598	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171271.589004418	171272.890004418	2779592	2780893	2014/5/18  19:46:19.589	1.301	14.9	33.1	1.2	16.6	27.3	Bp.20Hz
1599	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171281.869998744	171283.040998744	2789873	2791044	2014/5/18  19:46:29.870	1.171	14.9	30.6	1.1	16.6	26.4	Bp.20Hz
1600	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171283.757003194	171284.993003194	2791760	2792996	2014/5/18  19:46:31.757	1.236	14.3	30.6	0.8	17.6	27.3	Bp.20Hz
1601	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171301.1720063	171302.0830063	2809175	2810086	2014/5/18  19:46:49.172	0.911	15.2	30.9	0.8	15.6	27.3	Bp.20Hz
1602	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171321.75199928	171322.85799928	2829755	2830861	2014/5/18  19:47:09.752	1.106	15.5	30.6	0.9	16.6	27.3	Bp.20Hz
1603	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171323.769007048	171325.266007048	2831772	2833269	2014/5/18  19:47:11.769	1.497	14.3	29.4	1.2	17.6	26.4	Bp.20Hz
1604	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171331.51300045	171332.81400045	2839516	2840817	2014/5/18  19:47:19.513	1.301	14.6	29.7	0.9	16.6	27.3	Bp.20Hz
1605	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171364.829003608	171365.935003608	2872832	2873938	2014/5/18  19:47:52.829	1.106	13.7	29.7	0.9	16.6	26.4	Bp.20Hz
1606	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171374.654005638	171376.281005638	2882657	2884284	2014/5/18  19:48:02.654	1.627	14.3	29.7	1.2	16.6	26.4	Bp.20Hz
1607	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171384.480003438	171385.586003438	2892483	2893589	2014/5/18  19:48:12.480	1.106	16.7	30.6	0.9	17.6	27.3	Bp.20Hz
1608	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171394.436004555	171395.932004555	2902439	2903935	2014/5/18  19:48:22.436	1.496	14.0	27.6	1.2	16.6	26.4	Bp.20Hz
1609	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171434.349004722	171435.585004722	2942352	2943588	2014/5/18  19:49:02.349	1.236	14.6	32.5	1.1	16.6	26.4	Bp.20Hz
1610	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171456.213008037	171457.709008037	2964216	2965712	2014/5/18  19:49:24.213	1.496	15.2	31.6	1.4	16.6	28.3	Bp.20Hz
1611	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171466.299002415	171467.535002415	2974302	2975538	2014/5/18  19:49:34.299	1.236	13.3	29.7	1.1	16.6	26.4	Bp.20Hz
1612	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171477.775001323	171479.337001323	2985778	2987340	2014/5/18  19:49:45.775	1.562	14.6	30.9	1.2	16.6	27.3	Bp.20Hz
1613	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171518.958000636	171520.260000636	3026961	3028263	2014/5/18  19:50:26.958	1.302	15.8	29.1	0.9	16.6	27.3	Bp.20Hz
1614	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171572.324005684	171573.496005684	3080327	3081499	2014/5/18  19:51:20.324	1.172	15.8	31.9	1.1	16.6	27.3	Bp.20Hz
1615	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171582.95500817	171584.06100817	3090958	3092064	2014/5/18  19:51:30.955	1.106	14.9	30.9	0.9	16.6	27.3	Bp.20Hz
1616	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171603.298007867	171604.534007867	3111301	3112537	2014/5/18  19:51:51.298	1.236	15.2	29.7	1.1	16.6	27.3	Bp.20Hz
1617	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171613.124005667	171614.295005667	3121127	3122298	2014/5/18  19:52:01.124	1.171	14.6	31.9	1.1	16.6	27.3	Bp.20Hz
1618	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171623.275006733	171624.836006733	3131278	3132839	2014/5/18  19:52:11.275	1.561	15.2	30.9	1.4	16.6	27.3	Bp.20Hz
1619	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171728.731002829	171729.903002829	3236734	3237906	2014/5/18  19:53:56.731	1.172	17.0	32.8	0.9	17.6	26.4	Bp.20Hz
1620	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171738.817007265	171739.859007265	3246820	3247862	2014/5/18  19:54:06.817	1.042	13.3	30.0	0.9	16.6	27.3	Bp.20Hz
1621	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171758.185007221	171759.486007221	3266188	3267489	2014/5/18  19:54:26.185	1.301	14.3	30.9	1.2	16.6	27.3	Bp.20Hz
1622	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171889.520001954	171890.886001954	3397523	3398889	2014/5/18  19:56:37.520	1.366	14.3	30.3	0.9	16.6	27.3	Bp.20Hz
1623	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171899.476003072	171900.647003072	3407479	3408650	2014/5/18  19:56:47.476	1.171	14.9	30.3	0.9	16.6	28.3	Bp.20Hz
1624	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171909.430998361	171910.602998361	3417434	3418606	2014/5/18  19:56:57.431	1.172	14.0	31.2	0.9	16.6	28.3	Bp.20Hz
1625	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171930.905001781	171932.271001781	3438908	3440274	2014/5/18  19:57:18.905	1.366	14.6	30.9	0.9	16.6	28.3	Bp.20Hz
1626	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171940.860007128	171942.357007128	3448863	3450360	2014/5/18  19:57:28.860	1.497	16.1	31.9	1.2	16.6	28.3	Bp.20Hz
1627	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171960.961004517	171962.393004517	3468964	3470396	2014/5/18  19:57:48.961	1.432	14.3	29.4	1.1	16.6	26.4	Bp.20Hz
1628	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171970.787002316	171972.479002316	3478790	3480482	2014/5/18  19:57:58.787	1.692	13.3	30.6	1.4	16.6	27.3	Bp.20Hz
1629	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172003.58200649	172004.94900649	3511585	3512952	2014/5/18  19:58:31.582	1.367	13.3	29.4	0.9	16.6	27.3	Bp.20Hz
1630	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172012.343003026	172013.905003026	3520346	3521908	2014/5/18  19:58:40.343	1.562	14.9	31.2	1.5	16.6	27.3	Bp.20Hz
1631	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172023.624001986	172024.860001986	3531627	3532863	2014/5/18  19:58:51.624	1.236	15.2	30.0	0.9	16.6	28.3	Bp.20Hz
1632	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172084.305004573	172085.932004573	3592308	3593935	2014/5/18  19:59:52.305	1.627	15.2	31.6	1.4	16.6	27.3	Bp.20Hz
1633	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	182920.483994009	182921.771994009	26213	27501	2014/5/26  2:00:26.484	1.288	17.0	30.0	1.1	17.6	27.3	Bp.20Hz
1634	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183278.023997965	183279.495997965	383753	385225	2014/5/26  2:06:23.024	1.472	14.0	31.3	1.2	16.6	26.4	Bp.20Hz
1635	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183286.317998441	183287.882998441	392047	393612	2014/5/26  2:06:32.318	1.565	15.0	29.0	1.4	16.6	26.4	Bp.20Hz
1636	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183307.576000216	183308.772000216	413305	414501	2014/5/26  2:06:53.576	1.196	16.0	28.3	1.1	17.6	26.4	Bp.20Hz
1637	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183307.839999991	183308.943999991	413569	414673	2014/5/26  2:06:53.840	1.104	15.7	28.3	0.9	17.6	26.4	Bp.20Hz
1638	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183318.237992274	183319.618992274	423967	425348	2014/5/26  2:07:03.238	1.381	17.0	28.3	1.2	17.6	26.4	Bp.20Hz
1639	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	184881.489993902	184882.961993902	1987219	1988691	2014/5/26  2:33:07.490	1.472	16.3	28.3	1.4	17.6	26.4	Bp.20Hz
1640	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	185098.446994545	185100.010994545	2204176	2205740	2014/5/26  2:36:44.447	1.564	16.7	27.2	1.2	17.6	26.4	Bp.20Hz
1641	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	185100.378999757	185101.575999757	2206108	2207305	2014/5/26  2:36:46.379	1.197	16.7	28.3	0.9	17.6	26.4	Bp.20Hz
1642	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	185114.906993779	185116.470993779	2220636	2222200	2014/5/26  2:37:00.907	1.564	17.4	33.7	1.4	17.6	28.3	Bp.20Hz
1643	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	185227.231993052	185228.795993052	2332961	2334525	2014/5/26  2:38:52.232	1.564	19.1	34.4	1.4	19.5	31.2	Bp.20Hz
1644	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	185704.139997708	185705.335997708	2809869	2811065	2014/5/26  2:46:49.140	1.196	14.6	27.9	1.1	16.6	25.4	Bp.20Hz
1645	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	185704.703995856	185706.084995856	2810433	2811814	2014/5/26  2:46:50.704	1.381	14.0	29.0	0.9	16.6	27.3	Bp.20Hz
1646	Spectrogram 1	1	201_2014-05-28_02-00-00.wav	201_2014-05-28_02-00-00.wav	186573.397000719	186574.409000719	78568	79580	2014/5/28  2:01:18.397	1.012	16.7	30.5	0.6	17.6	28.3	Bp.20Hz
1647	Spectrogram 1	1	201_2014-05-28_02-00-00.wav	201_2014-05-28_02-00-00.wav	186632.10699207	186633.57999207	137278	138751	2014/5/28  2:02:17.107	1.473	17.0	29.5	1.2	17.6	27.3	Bp.20Hz
1648	Spectrogram 1	1	201_2014-05-31_18-00-00.wav	201_2014-05-31_18-00-00.wav	193983.024996731	193984.03699673	287144	288156	2014/5/31  18:04:47.025	1.012	14.1	29.2	0.9	16.6	27.3	Bp.20Hz
1649	Spectrogram 1	1	201_2014-05-31_18-00-00.wav	201_2014-05-31_18-00-00.wav	194385.980002793	194387.637002793	690099	691756	2014/5/31  18:11:30.980	1.657	15.1	29.0	1.5	17.6	27.3	Bp.20Hz
1650	Spectrogram 1	1	201_2014-05-31_18-00-00.wav	201_2014-05-31_18-00-00.wav	196623.043004635	196624.331004635	2927162	2928450	2014/5/31  18:48:47.043	1.288	16.2	29.5	1.2	16.6	25.4	Bp.20Hz
1651	Spectrogram 1	1	201_2014-05-31_18-00-00.wav	201_2014-05-31_18-00-00.wav	196706.460003394	196707.748003394	3010579	3011867	2014/5/31  18:50:10.460	1.288	14.9	28.4	0.9	16.6	25.4	Bp.20Hz
1652	Spectrogram 1	1	201_2014-05-31_18-00-00.wav	201_2014-05-31_18-00-00.wav	196716.398995954	196718.790995954	3020518	3022910	2014/5/31  18:50:20.399	2.392	14.4	28.2	2.0	16.6	25.4	Bp.20Hz
1653	Spectrogram 1	1	201_2014-05-31_18-00-00.wav	201_2014-05-31_18-00-00.wav	196726.073003027	196727.454003027	3030192	3031573	2014/5/31  18:50:30.073	1.381	14.6	28.2	1.2	16.6	26.4	Bp.20Hz
1654	Spectrogram 1	1	201_2014-06-02_09-00-00.wav	201_2014-06-02_09-00-00.wav	197677.747001859	197679.128001859	381329	382710	2014/6/2  9:06:21.747	1.381	16.0	28.6	1.2	17.6	26.4	Bp.20Hz
1655	Spectrogram 1	1	201_2014-06-04_10-00-00.wav	201_2014-06-04_10-00-00.wav	201039.730004266	201041.019004265	142818	144107	2014/6/4  10:02:22.730	1.289	16.2	29.7	0.9	16.6	26.4	Bp.20Hz
