Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
2165	Spectrogram 1	1	20130322_150000_AWI251-01_AU0231_250Hz.wav	20130322_150000_AWI251-01_AU0231_250Hz.wav	497675.2722	497682.7958	68797	70678	2013/3/22  15:04:35.272	7.524	15.3	28.6	6.6	15.6	26.4	Bm.Ant-B
2166	Spectrogram 1	1	20130322_160000_AWI251-01_AU0231_250Hz.wav	20130322_160000_AWI251-01_AU0231_250Hz.wav	497711.6555	497718.4172	2893	4583	2013/3/22  16:00:11.655	6.762	14.3	28.3	2.0	15.6	27.3	Bm.Ant-B
2167	Spectrogram 1	1	20130322_170000_AWI251-01_AU0231_250Hz.wav	20130322_170000_AWI251-01_AU0231_250Hz.wav	498254.2269	498263.2742	63536	65798	2013/3/22  17:04:14.227	9.047	15.3	29.1	6.4	16.6	26.4	Bm.Ant-B
2169	Spectrogram 1	1	20130322_180000_AWI251-01_AU0231_250Hz.wav	20130322_180000_AWI251-01_AU0231_250Hz.wav	498406.6498	498412.9871	26641	28226	2013/3/22  18:01:46.650	6.337	13.8	28.6	5.3	15.6	26.9	Bm.Ant-B
2170	Spectrogram 1	1	20130322_190000_AWI251-01_AU0231_250Hz.wav	20130322_190000_AWI251-01_AU0231_250Hz.wav	498617.6541	498627.0824	4393	6750	2013/3/22  19:00:17.654	9.428	14.3	29.1	8.3	16.1	26.9	Bm.Ant-B
2171	Spectrogram 1	1	20130322_200000_AWI251-01_AU0231_250Hz.wav	20130322_200000_AWI251-01_AU0231_250Hz.wav	499131.2741	499138.0358	57798	59488	2013/3/22  20:03:51.274	6.762	16.8	28.1	6.1	17.1	26.4	Bm.Ant-B
2174	Spectrogram 1	1	20130322_210000_AWI251-01_AU0231_250Hz.wav	20130322_210000_AWI251-01_AU0231_250Hz.wav	499317.4655	499322.7035	29345	30655	2013/3/22  21:01:57.465	5.238	13.8	29.1	4.8	15.6	26.9	Bm.Ant-B
2178	Spectrogram 1	1	20130323_010000_AWI251-01_AU0231_250Hz.wav	20130323_010000_AWI251-01_AU0231_250Hz.wav	500664.321	500671.2731	66059	67797	2013/3/23  1:04:24.321	6.952	15.3	29.1	5.9	16.1	26.9	Bm.Ant-B
2181	Spectrogram 1	1	20130323_060000_AWI251-01_AU0231_250Hz.wav	20130323_060000_AWI251-01_AU0231_250Hz.wav	502178.9876	502185.8445	69726	71440	2013/3/23  6:04:38.988	6.857	15.3	29.1	5.8	16.1	26.9	Bm.Ant-B
2182	Spectrogram 1	1	20130323_070000_AWI251-01_AU0231_250Hz.wav	20130323_070000_AWI251-01_AU0231_250Hz.wav	502218.891	502226.4146	4702	6583	2013/3/23  7:00:18.891	7.524	15.3	27.6	6.7	16.1	26.4	Bm.Ant-B
2183	Spectrogram 1	1	20130323_070000_AWI251-01_AU0231_250Hz.wav	20130323_070000_AWI251-01_AU0231_250Hz.wav	502331.8432	502339.3668	32940	34821	2013/3/23  7:02:11.843	7.524	15.7	27.6	6.4	16.1	26.4	Bm.Ant-B
2192	Spectrogram 1	1	20130323_120000_AWI251-01_AU0231_250Hz.wav	20130323_120000_AWI251-01_AU0231_250Hz.wav	503917.2729	503922.4156	54297	55583	2013/3/23  12:03:37.273	5.143	16.5	27.6	4.4	17.1	26.4	Bm.Ant-B
2195	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	505079.75	505089.6544	44917	47393	2013/3/23  16:02:59.750	9.904	14.8	28.6	7.8	16.1	26.9	Bm.Ant-B
2196	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	505094.7971	505102.035	48678	50488	2013/3/23  16:03:14.797	7.238	13.8	27.6	6.4	15.6	26.4	Bm.Ant-B
2197	Spectrogram 1	1	20130323_170000_AWI251-01_AU0231_250Hz.wav	20130323_170000_AWI251-01_AU0231_250Hz.wav	505222.3203	505229.0819	5559	7249	2013/3/23  17:00:22.320	6.762	15.0	28.1	5.9	16.1	26.4	Bm.Ant-B
2200	Spectrogram 1	1	20130323_180000_AWI251-01_AU0231_250Hz.wav	20130323_180000_AWI251-01_AU0231_250Hz.wav	505581.9417	505586.513	20464	21607	2013/3/23  18:01:21.942	4.571	16.8	30.1	4.1	17.1	28.3	Bm.Ant-B
2202	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506438.4182	506444.1323	9584	11012	2013/3/23  21:00:38.418	5.714	14.8	28.6	5.0	16.1	26.4	Bm.Ant-B
2206	Spectrogram 1	1	20130323_220000_AWI251-01_AU0231_250Hz.wav	20130323_220000_AWI251-01_AU0231_250Hz.wav	506920.5117	506925.1782	55107	56274	2013/3/23  22:03:40.512	4.667	16.2	28.1	4.1	16.6	27.3	Bm.Ant-B
2207	Spectrogram 1	1	20130323_220000_AWI251-01_AU0231_250Hz.wav	20130323_220000_AWI251-01_AU0231_250Hz.wav	506990.3225	506996.5128	72560	74107	2013/3/23  22:04:50.323	6.19	16.0	27.6	5.1	16.1	26.4	Bm.Ant-B
2208	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509277.8457	509285.1788	44440	46274	2013/3/24  6:02:57.846	7.333	14.3	29.1	6.7	15.6	26.9	Bm.Ant-B
2209	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509292.3214	509299.3688	48059	49821	2013/3/24  6:03:12.321	7.047	15.3	27.6	6.1	16.1	26.4	Bm.Ant-B
2210	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509362.7036	509370.3224	65655	67560	2013/3/24  6:04:22.704	7.619	16.3	28.1	7.2	16.6	26.9	Bm.Ant-B
2214	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509914.3223	509923.0839	53560	55750	2013/3/24  8:03:34.322	8.762	15.3	28.6	7.6	16.1	26.4	Bm.Ant-B
2216	Spectrogram 1	1	20130324_110000_AWI251-01_AU0231_250Hz.wav	20130324_110000_AWI251-01_AU0231_250Hz.wav	510862.6052	510870.7954	65630	67678	2013/3/24  11:04:22.605	8.19	14.3	28.6	7.0	15.6	26.4	Bm.Ant-B
2217	Spectrogram 1	1	20130324_160000_AWI251-01_AU0231_250Hz.wav	20130324_160000_AWI251-01_AU0231_250Hz.wav	512262.4148	512268.1289	40583	42011	2013/3/24  16:02:42.415	5.714	15.3	27.6	5.0	16.6	26.4	Bm.Ant-B
2219	Spectrogram 1	1	20130324_170000_AWI251-01_AU0231_250Hz.wav	20130324_170000_AWI251-01_AU0231_250Hz.wav	512506.9889	512512.8935	26726	28202	2013/3/24  17:01:46.989	5.905	17.9	28.6	5.3	18.1	26.4	Bm.Ant-B
2220	Spectrogram 1	1	20130324_170000_AWI251-01_AU0231_250Hz.wav	20130324_170000_AWI251-01_AU0231_250Hz.wav	512574.0343	512582.1293	43488	45511	2013/3/24  17:02:53.034	8.095	15.8	28.6	7.2	16.6	26.9	Bm.Ant-B
2221	Spectrogram 1	1	20130324_180000_AWI251-01_AU0231_250Hz.wav	20130324_180000_AWI251-01_AU0231_250Hz.wav	512702.1289	512707.843	511	1940	2013/3/24  18:00:02.129	5.714	15.8	27.6	5.1	16.1	26.4	Bm.Ant-B
2222	Spectrogram 1	1	20130324_180000_AWI251-01_AU0231_250Hz.wav	20130324_180000_AWI251-01_AU0231_250Hz.wav	512768.2255	512774.6062	17035	18631	2013/3/24  18:01:08.226	6.381	15.8	27.6	5.5	16.6	26.4	Bm.Ant-B
2223	Spectrogram 1	1	20130324_180000_AWI251-01_AU0231_250Hz.wav	20130324_180000_AWI251-01_AU0231_250Hz.wav	512836.7982	512844.417	34179	36083	2013/3/24  18:02:16.798	7.619	15.3	29.1	6.6	16.1	26.9	Bm.Ant-B
2225	Spectrogram 1	1	20130324_200000_AWI251-01_AU0231_250Hz.wav	20130324_200000_AWI251-01_AU0231_250Hz.wav	513406.6068	513411.9399	26631	27964	2013/3/24  20:01:46.607	5.333	14.3	29.6	4.8	15.6	26.4	Bm.Ant-B
2229	Spectrogram 1	1	20130324_230000_AWI251-01_AU0231_250Hz.wav	20130324_230000_AWI251-01_AU0231_250Hz.wav	514402.1298	514408.6058	50511	52130	2013/3/24  23:03:22.130	6.476	15.8	30.1	5.5	16.6	29.3	Bm.Ant-B
2230	Spectrogram 1	1	20130325_070000_AWI251-01_AU0231_250Hz.wav	20130325_070000_AWI251-01_AU0231_250Hz.wav	516642.5117	516648.8924	10607	12202	2013/3/25  7:00:42.512	6.381	16.3	28.1	5.8	17.1	26.9	Bm.Ant-B
2232	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	517047.7507	517055.0837	36917	38750	2013/3/25  8:02:27.751	7.333	15.8	29.1	6.4	16.1	26.9	Bm.Ant-B
2236	Spectrogram 1	1	20130325_180000_AWI251-01_AU0231_250Hz.wav	20130325_180000_AWI251-01_AU0231_250Hz.wav	520155.3669	520160.6048	63820	65129	2013/3/25  18:04:15.367	5.238	15.8	29.1	4.8	16.1	26.9	Bm.Ant-B
2242	Spectrogram 1	1	20130326_080000_AWI251-01_AU0231_250Hz.wav	20130326_080000_AWI251-01_AU0231_250Hz.wav	524102.8923	524112.5111	701	3106	2013/3/26  8:00:02.892	9.619	15.3	28.1	7.5	16.6	26.4	Bm.Ant-B
2250	Spectrogram 1	1	20130327_000000_AWI251-01_AU0231_250Hz.wav	20130327_000000_AWI251-01_AU0231_250Hz.wav	529019.3253	529028.1822	29809	32024	2013/3/27  0:01:59.325	8.857	16.5	29.6	7.8	16.6	26.9	Bm.Ant-B
2251	Spectrogram 1	1	20130327_030000_AWI251-01_AU0231_250Hz.wav	20130327_030000_AWI251-01_AU0231_250Hz.wav	529833.99	529841.6088	8476	10380	2013/3/27  3:00:33.990	7.619	14.8	28.6	6.6	15.6	26.4	Bm.Ant-B
2252	Spectrogram 1	1	20130327_040000_AWI251-01_AU0231_250Hz.wav	20130327_040000_AWI251-01_AU0231_250Hz.wav	530141.8001	530150.6569	10428	12642	2013/3/27  4:00:41.800	8.857	13.3	27.6	8.3	15.6	26.4	Bm.Ant-B
2255	Spectrogram 1	1	20130327_130000_AWI251-01_AU0231_250Hz.wav	20130327_130000_AWI251-01_AU0231_250Hz.wav	532893.2306	532900.5636	23286	25119	2013/3/27  13:01:33.231	7.333	15.8	27.6	6.6	16.6	26.4	Bm.Ant-B
2256	Spectrogram 1	1	20130327_130000_AWI251-01_AU0231_250Hz.wav	20130327_130000_AWI251-01_AU0231_250Hz.wav	533031.7057	533038.8483	57904	59690	2013/3/27  13:03:51.706	7.143	14.8	28.6	6.1	15.6	26.4	Bm.Ant-B
2260	Spectrogram 1	1	20130327_220000_AWI251-01_AU0231_250Hz.wav	20130327_220000_AWI251-01_AU0231_250Hz.wav	535624.7533	535632.2769	31166	33047	2013/3/27  22:02:04.753	7.524	14.8	29.1	5.6	16.1	25.9	Bm.Ant-B
2261	Spectrogram 1	1	20130327_220000_AWI251-01_AU0231_250Hz.wav	20130327_220000_AWI251-01_AU0231_250Hz.wav	535761.3238	535769.0378	65309	67237	2013/3/27  22:04:21.324	7.714	14.3	28.6	6.7	15.6	25.9	Bm.Ant-B
2263	Spectrogram 1	1	20130327_230000_AWI251-01_AU0231_250Hz.wav	20130327_230000_AWI251-01_AU0231_250Hz.wav	536032.1823	536039.1345	58024	59762	2013/3/27  23:03:52.182	6.952	15.8	28.1	5.8	16.6	26.9	Bm.Ant-B
2265	Spectrogram 1	1	20130328_080000_AWI251-01_AU0231_250Hz.wav	20130328_080000_AWI251-01_AU0231_250Hz.wav	538673.8949	538680.8471	43451	45189	2013/3/28  8:02:53.895	6.952	12.8	29.1	6.2	16.1	26.4	Bm.Ant-B
2266	Spectrogram 1	1	20130328_200000_AWI251-01_AU0231_250Hz.wav	20130328_200000_AWI251-01_AU0231_250Hz.wav	542101.3491	542109.685	314	2398	2013/3/28  20:00:01.349	8.336	18.1	29.9	7.0	18.6	28.8	Bm.Ant-B
2267	Spectrogram 1	1	20130328_200000_AWI251-01_AU0231_250Hz.wav	20130328_200000_AWI251-01_AU0231_250Hz.wav	542217.3218	542224.9406	29307	31212	2013/3/28  20:01:57.322	7.619	16.4	30.3	6.9	17.1	28.8	Bm.Ant-B
2268	Spectrogram 1	1	20130328_220000_AWI251-01_AU0231_250Hz.wav	20130328_220000_AWI251-01_AU0231_250Hz.wav	542770.8451	542777.6068	17688	19379	2013/3/28  22:01:10.845	6.762	14.3	28.6	5.8	15.6	26.9	Bm.Ant-B
2275	Spectrogram 1	1	20130329_090000_AWI251-01_AU0231_250Hz.wav	20130329_090000_AWI251-01_AU0231_250Hz.wav	546158.0812	546164.3667	39496	41068	2013/3/29  9:02:37.081	6.285	18.1	28.1	5.3	18.6	26.4	Bm.Ant-B
2277	Spectrogram 1	1	20130329_200000_AWI251-01_AU0231_250Hz.wav	20130329_200000_AWI251-01_AU0231_250Hz.wav	549330.0798	549337.6034	7495	9376	2013/3/29  20:00:29.080	7.524	12.8	29.1	6.2	15.6	26.9	Bm.Ant-B
2278	Spectrogram 1	1	20130329_230000_AWI251-01_AU0231_250Hz.wav	20130329_230000_AWI251-01_AU0231_250Hz.wav	550369.7002	550377.319	42400	44305	2013/3/29  23:02:49.700	7.619	15.9	28.6	7.0	16.6	26.9	Bm.Ant-B
2279	Spectrogram 1	1	20130330_000000_AWI251-01_AU0231_250Hz.wav	20130330_000000_AWI251-01_AU0231_250Hz.wav	550551.3204	550557.1297	12805	14257	2013/3/30  0:00:51.320	5.809	16.5	28.6	5.5	16.6	27.8	Bm.Ant-B
2280	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557198.157928603	557205.8428	24513	26435	2013/3/30  22:01:38.158	7.685	14.8	27.9	6.9	15.6	26.4	Bm.Ant-B
2281	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560876.507	560884.7925	44101	46172	2013/3/31  10:02:56.507	8.285	15.3	28.1	6.9	16.1	26.4	Bm.Ant-B
2284	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563439.933	563451.5516	9957	12862	2013/3/31  19:00:39.933	11.619	13.8	28.6	8.1	18.1	26.9	Bm.Ant-B
2285	Spectrogram 1	1	20130401_000000_AWI251-01_AU0231_250Hz.wav	20130401_000000_AWI251-01_AU0231_250Hz.wav	564906.0086	564916.1035	1476	4000	2013/4/1  0:00:05.009	10.095	12.8	29.1	8.7	16.1	26.9	Bm.Ant-B
2286	Spectrogram 1	1	20130401_070000_AWI251-01_AU0231_250Hz.wav	20130401_070000_AWI251-01_AU0231_250Hz.wav	567045.0529	567052.5764	11237	13118	2013/4/1  7:00:44.053	7.524	12.8	28.1	6.6	16.1	26.9	Bm.Ant-B
2287	Spectrogram 1	1	20130401_070000_AWI251-01_AU0231_250Hz.wav	20130401_070000_AWI251-01_AU0231_250Hz.wav	567114.8637	567124.1015	28690	30999	2013/4/1  7:01:54.864	9.238	14.3	29.6	7.6	16.1	26.9	Bm.Ant-B
2288	Spectrogram 1	1	20130401_140000_AWI251-01_AU0231_250Hz.wav	20130401_140000_AWI251-01_AU0231_250Hz.wav	569124.2937	569129.9125	6047	7452	2013/4/1  14:00:24.294	5.619	14.3	28.6	4.5	15.6	26.4	Bm.Ant-B
2289	Spectrogram 1	1	20130401_210000_AWI251-01_AU0231_250Hz.wav	20130401_210000_AWI251-01_AU0231_250Hz.wav	571272.1036	571281.5319	18000	20357	2013/4/1  21:01:12.104	9.428	13.8	28.1	7.3	15.6	25.9	Bm.Ant-B
2290	Spectrogram 1	1	20130401_210000_AWI251-01_AU0231_250Hz.wav	20130401_210000_AWI251-01_AU0231_250Hz.wav	571470.3863	571481.624	67571	70380	2013/4/1  21:04:30.386	11.238	15.8	28.1	9.5	16.6	26.4	Bm.Ant-B
2291	Spectrogram 1	1	20130401_230000_AWI251-01_AU0231_250Hz.wav	20130401_230000_AWI251-01_AU0231_250Hz.wav	571814.9606	571821.6271	3714	5381	2013/4/1  23:00:14.961	6.667	15.8	28.6	5.5	16.1	26.4	Bm.Ant-B
2292	Spectrogram 1	1	20130401_230000_AWI251-01_AU0231_250Hz.wav	20130401_230000_AWI251-01_AU0231_250Hz.wav	571869.3398	571877.6252	17309	19380	2013/4/1  23:01:09.340	8.285	15.3	27.6	6.6	16.1	26.4	Bm.Ant-B
2293	Spectrogram 1	1	20130402_020000_AWI251-01_AU0231_250Hz.wav	20130402_020000_AWI251-01_AU0231_250Hz.wav	572727.6253	572736.9583	6880	9214	2013/4/2  2:00:27.625	9.333	14.8	28.1	5.3	17.1	26.9	Bm.Ant-B
2294	Spectrogram 1	1	20130402_020000_AWI251-01_AU0231_250Hz.wav	20130402_020000_AWI251-01_AU0231_250Hz.wav	572795.7219	572802.674	23904	25643	2013/4/2  2:01:35.722	6.952	13.8	27.9	5.8	16.1	26.4	Bm.Ant-B
2295	Spectrogram 1	1	20130402_020000_AWI251-01_AU0231_250Hz.wav	20130402_020000_AWI251-01_AU0231_250Hz.wav	572859.5293	572868.9575	39856	42213	2013/4/2  2:02:39.529	9.428	16.3	27.6	5.5	18.1	25.4	Bm.Ant-B
2296	Spectrogram 1	1	20130402_020000_AWI251-01_AU0231_250Hz.wav	20130402_020000_AWI251-01_AU0231_250Hz.wav	572991.6095	572998.5522	72876	74612	2013/4/2  2:04:51.610	6.943	13.8	28.8	4.2	17.1	25.9	Bm.Ant-B
2297	Spectrogram 1	1	20130402_030000_AWI251-01_AU0231_250Hz.wav	20130402_030000_AWI251-01_AU0231_250Hz.wav	573145.6258	573152.197	36380	38023	2013/4/2  3:02:25.626	6.571	14.8	29.1	5.9	15.6	26.4	Bm.Ant-B
2298	Spectrogram 1	1	20130402_120000_AWI251-01_AU0231_250Hz.wav	20130402_120000_AWI251-01_AU0231_250Hz.wav	575784.4817	575790.3863	21094	22571	2013/4/2  12:01:24.482	5.905	16.2	29.1	4.5	16.6	26.4	Bm.Ant-B
2299	Spectrogram 1	1	20130402_120000_AWI251-01_AU0231_250Hz.wav	20130402_120000_AWI251-01_AU0231_250Hz.wav	575915.867	575924.389	53941	56071	2013/4/2  12:03:35.867	8.522	17.1	28.0	7.5	17.6	26.4	Bm.Ant-B
2300	Spectrogram 1	1	20130402_140000_AWI251-01_AU0231_250Hz.wav	20130402_140000_AWI251-01_AU0231_250Hz.wav	576378.5788	576386.0071	19619	21476	2013/4/2  14:01:18.579	7.428	12.8	27.6	6.7	15.1	26.4	Bm.Ant-B
2301	Spectrogram 1	1	20130402_140000_AWI251-01_AU0231_250Hz.wav	20130402_140000_AWI251-01_AU0231_250Hz.wav	576446.2908	576452.4811	36547	38094	2013/4/2  14:02:26.291	6.19	13.3	28.1	5.5	15.6	26.4	Bm.Ant-B
2302	Spectrogram 1	1	20130403_140000_AWI251-01_AU0231_250Hz.wav	20130403_140000_AWI251-01_AU0231_250Hz.wav	583591.6272	583597.8174	22881	24428	2013/4/3  14:01:31.627	6.19	14.8	28.6	5.5	16.1	26.9	Bm.Ant-B
2304	Spectrogram 1	1	20130405_140000_AWI251-01_AU0231_250Hz.wav	20130405_140000_AWI251-01_AU0231_250Hz.wav	598142.7367	598150.0576	60657	62487	2013/4/5  14:04:02.737	7.321	15.2	28.6	6.6	16.1	26.4	Bm.Ant-B
2305	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598730.518376477	598738.2465	57603	59535	2013/4/5  16:03:50.518	7.728	14.8	28.6	6.7	15.6	26.4	Bm.Ant-B
2307	Spectrogram 1	1	20130405_200000_AWI251-01_AU0231_250Hz.wav	20130405_200000_AWI251-01_AU0231_250Hz.wav	599810.7229	599817.0084	27654	29225	2013/4/5  20:01:50.723	6.285	15.8	29.6	5.6	16.6	26.4	Bm.Ant-B
2308	Spectrogram 1	1	20130405_230000_AWI251-01_AU0231_250Hz.wav	20130405_230000_AWI251-01_AU0231_250Hz.wav	600651.4856	600658.7234	12844	14654	2013/4/5  23:00:51.486	7.238	14.8	28.1	5.9	16.1	26.9	Bm.Ant-B
2309	Spectrogram 1	1	20130405_230000_AWI251-01_AU0231_250Hz.wav	20130405_230000_AWI251-01_AU0231_250Hz.wav	600717.3917	600728.9152	29321	32202	2013/4/5  23:01:57.392	11.524	14.3	27.6	9.8	15.6	26.9	Bm.Ant-B
2310	Spectrogram 1	1	20130405_230000_AWI251-01_AU0231_250Hz.wav	20130405_230000_AWI251-01_AU0231_250Hz.wav	600784.8181	600794.6273	46178	48630	2013/4/5  23:03:04.818	9.809	16.3	28.1	8.3	17.1	26.9	Bm.Ant-B
2311	Spectrogram 1	1	20130406_020000_AWI251-01_AU0231_250Hz.wav	20130406_020000_AWI251-01_AU0231_250Hz.wav	601675.8684	601682.5348	43981	45648	2013/4/6  2:02:55.868	6.666	16.3	28.1	6.2	17.1	26.9	Bm.Ant-B
2312	Spectrogram 1	1	20130406_160000_AWI251-01_AU0231_250Hz.wav	20130406_160000_AWI251-01_AU0231_250Hz.wav	605728.5332	605740.3423	7105	10058	2013/4/6  16:00:28.533	11.809	14.8	28.6	10.3	15.6	25.9	Bm.Ant-B
2314	Spectrogram 1	1	20130406_170000_AWI251-01_AU0231_250Hz.wav	20130406_170000_AWI251-01_AU0231_250Hz.wav	606074.9134	606082.5322	18700	20605	2013/4/6  17:01:14.913	7.619	13.8	28.1	6.1	15.1	26.9	Bm.Ant-B
2315	Spectrogram 1	1	20130406_220000_AWI251-01_AU0231_250Hz.wav	20130406_220000_AWI251-01_AU0231_250Hz.wav	607516.2453	607522.4355	4033	5581	2013/4/6  22:00:16.245	6.19	16.8	28.1	5.1	17.6	26.9	Bm.Ant-B
2316	Spectrogram 1	1	20130407_040000_AWI251-01_AU0231_250Hz.wav	20130407_040000_AWI251-01_AU0231_250Hz.wav	609432.151	609439.0079	33010	34724	2013/4/7  4:02:12.151	6.857	14.8	28.6	5.9	15.6	26.9	Bm.Ant-B
2317	Spectrogram 1	1	20130408_020000_AWI251-01_AU0231_250Hz.wav	20130408_020000_AWI251-01_AU0231_250Hz.wav	616089.6248	616095.9104	47378	48950	2013/4/8  2:03:09.625	6.286	13.3	29.1	5.3	15.6	26.4	Bm.Ant-B
2322	Spectrogram 1	1	20130227_140000_AWI251-01_AU0231_250Hz.wav	20130227_140000_AWI251-01_AU0231_250Hz.wav	331745.0099	331750.724	61246	62675	2013/2/27  14:04:04.010	5.714	18.9	28.2	5.0	19.5	27.3	Bm.Ant-B
2323	Spectrogram 1	1	20130227_130000_AWI251-01_AU0231_250Hz.wav	20130227_130000_AWI251-01_AU0231_250Hz.wav	331334.8223	331343.4886	33700	35866	2013/2/27  13:02:14.822	8.666	19.5	28.2	7.3	20.5	27.3	Bm.Ant-B
2324	Spectrogram 1	1	20130220_080000_AWI251-01_AU0231_250Hz.wav	20130220_080000_AWI251-01_AU0231_250Hz.wav	279394.9266	279401.8787	23726	25464	2013/2/20  8:01:34.927	6.952	19.7	27.5	6.1	20.5	26.9	Bm.Ant-B
2325	Spectrogram 1	1	20130302_010000_AWI251-01_AU0231_250Hz.wav	20130302_010000_AWI251-01_AU0231_250Hz.wav	349440.5314	349449.0731	60126	62261	2013/3/2  1:04:00.531	8.542	21.1	27.4	7.0	21.5	27.3	Bm.Ant-B
2326	Spectrogram 1	1	20130228_220000_AWI251-01_AU0231_250Hz.wav	20130228_220000_AWI251-01_AU0231_250Hz.wav	341144.6924	341152.3705	11166	13086	2013/2/28  22:00:44.692	7.678	20.3	28.1	7.0	20.5	27.3	Bm.Ant-B
2327	Spectrogram 1	1	20130214_050000_AWI251-01_AU0231_250Hz.wav	20130214_050000_AWI251-01_AU0231_250Hz.wav	235243.6785	235252.4277	10914	13101	2013/2/14  5:00:43.679	8.749	20.3	27.4	6.9	21.0	26.9	Bm.Ant-B
2328	Spectrogram 1	1	20130318_220000_AWI251-01_AU0231_250Hz.wav	20130318_220000_AWI251-01_AU0231_250Hz.wav	470909.4479	470918.9206	52341	54709	2013/3/18  22:03:29.448	9.473	21.4	27.9	8.6	21.5	26.9	Bm.Ant-B
2329	Spectrogram 1	1	20130225_210000_AWI251-01_AU0231_250Hz.wav	20130225_210000_AWI251-01_AU0231_250Hz.wav	319340.098227186	319351.4331	35019	37852	2013/2/25  21:02:20.098	11.335	18.9	28.4	10.1	19.5	27.3	Bm.Ant-B
2330	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330128.5372	330138.8225	32128	34700	2013/2/27  9:02:08.537	10.285	20.0	28.8	8.0	20.5	27.8	Bm.Ant-B
2331	Spectrogram 1	1	20130227_020000_AWI251-01_AU0231_250Hz.wav	20130227_020000_AWI251-01_AU0231_250Hz.wav	328182.7761	328188.8712	70688	72212	2013/2/27  2:04:42.776	6.095	20.1	28.6	4.8	21.0	27.8	Bm.Ant-B
2332	Spectrogram 1	1	20130220_190000_AWI251-01_AU0231_250Hz.wav	20130220_190000_AWI251-01_AU0231_250Hz.wav	282785.024	282794.1665	46250	48536	2013/2/20  19:03:05.024	9.143	21.5	28.0	7.6	22.5	27.3	Bm.Ant-B
2333	Spectrogram 1	1	20130220_180000_AWI251-01_AU0231_250Hz.wav	20130220_180000_AWI251-01_AU0231_250Hz.wav	282403.0223	282411.1173	25750	27773	2013/2/20  18:01:43.022	8.095	21.1	29.6	5.6	22.5	27.3	Bm.Ant-B
2334	Spectrogram 1	1	20130227_120000_AWI251-01_AU0231_250Hz.wav	20130227_130000_AWI251-01_AU0231_250Hz.wav	331199.6767	331206.0574	74913	1508	2013/2/27  12:04:59.677	6.381	20.5	28.8	5.3	22.0	27.3	Bm.Ant-B
2336	Spectrogram 1	1	20130225_080000_AWI251-01_AU0231_250Hz.wav	20130225_080000_AWI251-01_AU0231_250Hz.wav	315506.4931	315515.35	51617	53832	2013/2/25  8:03:26.493	8.857	21.0	29.3	6.4	22.5	27.3	Bm.Ant-B
2337	Spectrogram 1	1	20130221_080000_AWI251-01_AU0231_250Hz.wav	20130221_080000_AWI251-01_AU0231_250Hz.wav	286617.9742	286627.6882	29488	31916	2013/2/21  8:01:57.974	9.714	22.2	27.8	7.3	22.9	26.9	Bm.Ant-B
2338	Spectrogram 1	1	20130222_050000_AWI251-01_AU0231_250Hz.wav	20130222_050000_AWI251-01_AU0231_250Hz.wav	293081.0172	293090.2793	70248	72564	2013/2/22  5:04:40.017	9.262	21.5	27.8	7.6	22.9	26.9	Bm.Ant-B
2339	Spectrogram 1	1	20130228_000000_AWI251-01_AU0231_250Hz.wav	20130228_000000_AWI251-01_AU0231_250Hz.wav	334759.9281	334767.5469	64976	66881	2013/2/28  0:04:19.928	7.619	22.0	30.1	6.1	22.9	28.3	Bm.Ant-B
